-122.02,-0.064331,0.0,0.5709,-1.7214,-1.1938,1.9897,0.5287
-35.887,1.9943,-31.397,11.532,-0.4806,0.0887,1.9897,0.5287
-35.887,4.0529,-36.384,13.702,-4.7233,-4.2337,1.9897,0.5287
-394.76,-4.4388,-25.049,10.505,4.3635,4.9777,1.9897,0.5287
50.242,0.96496,-9.7478,9.0202,6.8809,7.6064,1.9897,0.5287
222.5,-0.19299000000000002,-5.2139,7.4217,-1.3821,-0.8263,1.9897,0.5287
150.73,0.45032,0.22669,-0.34254,-0.2223,0.3161,1.9897,0.5287
-222.5,-3.4095,-0.5667300000000001,-3.5396,-0.24100000000000002,0.32,1.9897,0.5287
-7.1774,3.6669,-0.79342,0.5709,4.5402,5.1557,1.9897,0.5287
78.95100000000001,-0.064331,1.5868,-0.68508,7.2414,7.9758,1.9897,0.5287
-437.82,-1.8656,-1.5868,-2.0552,-1.7483,-1.2183,1.9897,0.5287
21.531999999999996,-2.7662,0.45338,0.22835999999999998,-0.3926,0.1979,2.002,0.5329999999999999
122.02,0.064331,-0.5667300000000001,-0.5709,-5.4205,-4.9719999999999995,2.002,0.5329999999999999
-136.37,1.7369,0.11335,-1.7127,4.4078,5.006,2.002,0.5329999999999999
222.5,0.57898,-2.2669,0.34254,4.2568,4.8775,2.002,0.5329999999999999
-7.1774,0.064331,-3.7404,-0.45671999999999996,7.5575,8.3067,2.002,0.5329999999999999
-179.43,-2.7662,-1.3602,0.45671999999999996,-0.7119,-0.1568,2.002,0.5329999999999999
78.95100000000001,2.1229,-1.0201,0.0,-1.0101,-0.4594,2.002,0.5329999999999999
-179.43,-0.57898,-1.7002,1.1418,-5.2527,-4.7998,2.002,0.5329999999999999
107.66,1.7369,-7.9342,-12.446,3.8321,4.4541,2.002,0.5329999999999999
-193.79,-1.0936,-5.2139,-7.8784,4.2665,4.9051,2.002,0.5329999999999999
409.11,1.9943,1.7002,-2.0552,4.1084,4.7683,2.002,0.5329999999999999
-136.37,1.8656,-32.984,12.446,-1.1566,-0.6483,2.002,0.5329999999999999
-351.69,-1.9943,-31.057,9.5911,-0.5622,0.0084,2.002,0.5329999999999999
-21.531999999999996,2.3802,-5.1006,4.3388,4.1804,4.7837,2.002,0.5329999999999999
-294.27,-4.1815,-1.9269,-0.5709,5.0696,5.7064,2.002,0.5329999999999999
-7.1774,-0.19299000000000002,-0.9067700000000001,0.11417999999999999,3.9143,4.5819,2.002,0.5329999999999999
-222.5,-4.3102,-0.68008,-2.3978,7.7047,8.4462,2.002,0.5329999999999999
50.242,2.6376,1.9269,-0.11417999999999999,-2.3941,-1.8788,2.002,0.5329999999999999
179.43,0.96496,-2.6069999999999998,0.7992600000000001,-0.9298,-0.4305,2.002,0.5329999999999999
-279.92,-4.3102,-2.4936,0.22835999999999998,-0.4478,0.1336,2.002,0.5329999999999999
64.597,0.19299000000000002,-0.79342,-1.256,-5.0542,-4.5678,2.002,0.5329999999999999
-136.37,2.7662,-0.9067700000000001,0.45671999999999996,4.1257,4.7265,2.002,0.5329999999999999
150.73,-1.7369,-11.335,-14.273,3.7601,4.4162,2.002,0.5329999999999999
78.95100000000001,4.5675,-8.2743,-14.158,7.1592,7.882000000000001,2.002,0.5329999999999999
-265.56,-3.4095,-7.0275,-9.2486,-0.7248,-0.1388,2.002,0.5329999999999999
-251.21,-0.7076399999999999,-1.7002,-2.8545,-0.5674,-0.0289,2.002,0.5329999999999999
-165.08,1.2223,-28.677,10.162,-0.3752,0.2088,2.002,0.5329999999999999
93.306,3.9242,-34.344,16.099,-5.1487,-4.7342,2.002,0.5329999999999999
-150.73,1.351,-37.518,13.017000000000001,3.8809,4.4534,2.002,0.5329999999999999
7.1774,1.351,-30.603,12.56,3.5866,4.2485,2.002,0.5329999999999999
-294.27,-3.1522,-18.135,10.048,-0.5834,-0.0251,2.002,0.5329999999999999
380.4,1.6083,2.3803,-0.68508,-0.8135,-0.3155,2.002,0.5329999999999999
337.34,-0.32166,0.34004,-1.1418,-5.4622,-5.0182,2.002,0.5329999999999999
-150.73,-5.3395,0.45338,-3.7679,4.1906,4.7927,2.002,0.5329999999999999
-193.79,1.4796,0.79342,-0.45671999999999996,3.2744,3.9272,2.002,0.5329999999999999
107.66,-0.57898,-0.11335,1.4843,8.0324,8.788,2.002,0.5329999999999999
-193.79,-1.8656,-0.79342,-1.8269,-0.6573,-0.1574,2.002,0.5329999999999999
-107.66,-0.7076399999999999,-0.79342,2.8545,-1.6057,-1.0615,2.002,0.5329999999999999
-136.37,1.9943,2.2669,1.256,-4.8955,-4.4438,2.002,0.5329999999999999
7.1774,-1.2223,0.68008,0.5709,4.0364,4.6655,2.002,0.5329999999999999
21.531999999999996,0.45032,0.5667300000000001,1.1418,4.1983,4.8402,2.002,0.5329999999999999
-21.531999999999996,-0.32166,-0.11335,0.68508,4.0171,4.6738,2.002,0.5329999999999999
-222.5,-0.57898,-0.11335,2.1694,-1.2028,-0.701,2.002,0.5287
21.531999999999996,3.1522,-12.015,-17.47,-1.26,-0.7749,2.002,0.5287
-279.92,1.7369,-3.4004,-3.7679,-5.2418,-4.7843,2.002,0.5287
93.306,1.7369,-2.2669,-3.0829,4.8788,5.4995,2.002,0.5287
193.79,1.0936,-3.0603,-1.256,3.7113,4.3731,2.002,0.5287
-50.242,1.4796,-0.11335,0.11417999999999999,7.9778,8.7077,2.002,0.5287
78.95100000000001,1.6083,-2.7203,-2.6261,-1.109,-0.5738,2.002,0.5287
21.531999999999996,1.4796,-34.344,11.875,-1.0775,-0.5809,2.002,0.5287
-136.37,-3.9242,-16.208,9.9337,-1.2857,-0.7184,2.002,0.5287
122.02,-1.8656,-2.3803,-2.1694,-4.4194,-3.9355,2.002,0.5287
236.85,2.6376,0.5667300000000001,1.0276,4.323,4.9212,2.002,0.5287
265.56,2.8949,1.9269,-0.11417999999999999,4.4637,5.0754,2.002,0.5287
-21.531999999999996,1.8656,-0.5667300000000001,3.6538,-0.755,-0.23199999999999998,2.002,0.5287
165.08,0.32166,0.79342,-1.5985,-1.0364,-0.4774,2.002,0.5287
308.63,1.351,0.22669,0.45671999999999996,-4.6725,-4.2536,2.002,0.5287
21.531999999999996,-5.0821,-0.5667300000000001,-0.45671999999999996,4.5729,5.1872,2.002,0.5287
136.37,1.8656,-1.1335,-1.1418,7.9765,8.7257,2.002,0.5287
-279.92,-3.7955,-2.1536,-1.3702,-0.985,-0.4324,2.002,0.5287
-35.887,0.8363,3.7404,0.5709,-5.6498,-5.2033,2.002,0.5287
35.887,0.57898,-1.3602,-0.45671999999999996,4.1977,4.8088,2.002,0.5287
7.1774,0.064331,-2.2669,1.256,3.5018,4.1617,2.002,0.5287
93.306,2.1229,0.34004,0.45671999999999996,8.5233,9.2821,2.002,0.5287
35.887,2.6376,-8.6143,-12.674000000000001,-1.5106,-0.9754,2.002,0.5287
-35.887,2.3802,-12.128,-17.698,-0.9309999999999999,-0.4421,2.002,0.5287
-50.242,0.064331,-8.3876,-5.709,-1.0139,-0.4504,2.002,0.5287
-21.531999999999996,1.4796,-3.6271,-0.7992600000000001,-5.2804,-4.837,2.002,0.5287
7.1774,1.4796,-3.0603,-1.7127,3.4177,4.0261,2.002,0.5287
-35.887,2.5089,-29.243000000000002,13.815999999999999,4.5517,5.1898,2.002,0.5287
-136.37,1.6083,-36.724000000000004,12.56,4.0159,4.67,2.002,0.5287
179.43,1.0936,-30.943,14.273,-1.5967,-1.1026,2.002,0.5287
322.98,-0.96496,-2.3803,3.0829,-1.3198,-0.8385,2.002,0.5287
-35.887,-0.064331,0.45338,0.5709,-0.8269,-0.2544,2.002,0.5287
366.05,2.2516,1.4735,1.8269,-5.1975,-4.7464,2.002,0.5287
122.02,0.96496,-3.287,-1.0276,4.9302,5.5368,2.002,0.5287
-64.597,-1.0936,-0.22669,1.3702,4.9771,5.5997,2.002,0.5287
308.63,0.7076399999999999,0.45338,1.7127,3.3277,3.9959,2.002,0.5287
50.242,0.7076399999999999,-1.4735,1.3702,8.4166,9.1485,2.002,0.5287
64.597,1.8656,0.22669,2.1694,-0.3483,0.2474,2.002,0.5287
-136.37,-3.4095,-1.8135,0.22835999999999998,-5.1088,-4.6391,2.002,0.5287
-21.531999999999996,-0.45032,1.4735,0.5709,5.1654,5.7854,2.002,0.5287
222.5,2.3802,-1.3602,-0.5709,4.8377,5.4519,2.002,0.5287
251.21,-0.57898,0.22669,-2.512,4.2472,4.9128,2.002,0.5287
-35.887,0.19299000000000002,-4.3071,-1.4843,7.3089,8.0227,2.002,0.5287
-193.79,5.8541,-35.817,17.47,-1.2857,-0.7248,2.002,0.5287
-150.73,3.7955,-24.709,14.273,-4.6025,-4.1887,2.002,0.5287
-265.56,0.8363,-14.055,10.276,3.2802,3.827,2.002,0.5287
222.5,-0.064331,-0.5667300000000001,-0.22835999999999998,4.8274,5.4372,2.002,0.5287
179.43,0.32166,-2.2669,-0.5709,-0.8038,-0.2609,2.002,0.5287
-7.1774,-0.57898,-0.5667300000000001,-0.34254,-0.9143,-0.4087,2.002,0.5287
222.5,0.7076399999999999,-0.5667300000000001,0.68508,-1.0782,-0.4858,2.002,0.5287
78.95100000000001,1.0936,1.7002,2.1694,-5.2842,-4.8338,2.002,0.5287
122.02,-0.7076399999999999,-0.5667300000000001,-0.9134399999999999,3.4768,4.0583,2.002,0.5287
-7.1774,-1.2223,0.45338,-0.11417999999999999,4.0435,4.7182,2.002,0.5287
165.08,-1.2223,-0.9067700000000001,-1.5985,-0.9175,-0.3682,2.002,0.5287
208.14,1.9943,-0.34004,2.9687,-1.3056,-0.8237,2.002,0.5287
-50.242,1.2223,-3.287,-6.7366,-1.0390000000000001,-0.4703,2.002,0.5287
165.08,2.8949,-9.0677,-12.788,-5.202000000000001,-4.7535,2.002,0.5287
-193.79,-0.57898,-4.0805,-9.8195,3.4125,4.0274,2.002,0.5287
93.306,1.351,-5.7806,-6.3941,7.9,8.5792,2.002,0.5287
-308.63,-1.0936,1.1335,-1.0276,-1.1431,-0.6271,2.002,0.5287
208.14,-0.96496,-3.8538,-1.7127,-1.7169,-1.244,2.002,0.5287
-466.53,-3.0236,-32.19,8.4493,-4.8698,-4.4162,2.002,0.5287
-7.1774,2.5089,-37.064,13.587,3.9452,4.5376,2.002,0.5287
-35.887,1.2223,-38.764,13.93,5.1307,5.7559,2.002,0.5287
7.1774,1.9943,-27.77,13.702,8.8375,9.5745,2.002,0.5287
122.02,0.45032,-1.5868,0.22835999999999998,-1.9752,-1.4444,2.002,0.5287
50.242,1.8656,0.0,2.512,-1.3937,-0.9053,2.002,0.5287
-78.95100000000001,2.2516,-2.7203,0.0,-0.6284,-0.0328,2.002,0.5287
-193.79,-0.7076399999999999,-0.45338,1.0276,-5.1949,-4.7252,2.002,0.5287
78.95100000000001,0.57898,1.4735,0.68508,5.0291,5.6453,2.002,0.5287
136.37,-0.064331,-1.2468,-0.5709,3.8726,4.5382,2.002,0.5287
351.69,3.1522,-2.7203,-7.3075,7.4573,8.1596,2.002,0.5287
-193.79,-5.8541,-7.2541,-10.505,-0.7145,-0.1375,2.002,0.5287
-7.1774,0.7076399999999999,-4.0805,-8.7919,4.5511,5.1204,2.002,0.5287
21.531999999999996,1.0936,-2.6069999999999998,-1.8269,3.7293,4.3969,2.002,0.5287
7.1774,2.8949,-27.203000000000003,7.1933,7.9096,8.6331,2.002,0.5287
-93.306,2.2516,-42.845,14.501,0.1973,0.7709999999999999,2.002,0.5287
-208.14,3.1522,-36.724000000000004,14.044,-5.7141,-5.281000000000001,2.002,0.5287
-50.242,1.9943,-37.064,12.446,5.051,5.6685,2.002,0.5287
-122.02,-1.0936,-13.828,9.9337,3.9831,4.6674,2.002,0.5287
366.05,-1.9943,-11.335,9.9337,-0.2532,0.3142,2.002,0.5287
610.08,-0.32166,1.2468,-1.3702,-1.2716,-0.7871,2.002,0.5287
380.4,3.7955,-1.1335,-0.11417999999999999,-1.1816,-0.6123,2.002,0.5287
165.08,0.7076399999999999,0.5667300000000001,2.0552,3.9375,4.6044,2.002,0.5287
380.4,0.7076399999999999,-0.11335,-0.45671999999999996,8.5001,9.1864,2.002,0.5287
50.242,-2.7662,-2.1536,0.22835999999999998,-0.5616,-0.0379,2.002,0.5287
107.66,0.57898,-0.11335,-2.9687,-5.2572,-4.8094,2.002,0.5287
64.597,-2.3802,1.7002,2.9687,3.5956,4.1816,2.002,0.5287
-35.887,-1.7369,-0.45338,-0.5709,5.3581,5.9865,2.002,0.5287
-179.43,-0.7076399999999999,0.79342,0.68508,3.4202,4.0962,2.002,0.5287
-7.1774,0.7076399999999999,0.34004,1.5985,8.5323,9.2583,2.002,0.5287
64.597,-1.4796,2.0402,0.0,-0.7389,-0.1806,2.002,0.5287
-93.306,2.2516,-0.34004,0.22835999999999998,-1.7593,-1.2793,2.002,0.5287
136.37,2.7662,-12.128,-20.096,4.952,5.5612,2.002,0.5287
179.43,3.2809,-10.540999999999999,-15.414000000000001,3.2789,3.9381,2.002,0.5287
-208.14,-5.0821,-8.1609,-9.2486,8.0439,8.752,2.002,0.5287
-409.11,-2.1229,-2.7203,0.34254,0.0334,0.6348,2.002,0.5287
93.306,-0.064331,-0.22669,0.34254,-1.235,-0.7203,2.002,0.5287
-208.14,0.57898,-38.198,12.217,5.2123,5.8336,2.002,0.5287
-122.02,0.19299000000000002,-21.649,12.674000000000001,3.0617,3.7229,2.002,0.5287
78.95100000000001,2.6376,-2.947,3.0829,8.646,9.3759,2.002,0.5287
-21.531999999999996,-0.19299000000000002,-1.8135,-1.0276,-0.4896,0.0655,2.002,0.5287
-251.21,0.7076399999999999,-2.0402,-0.22835999999999998,-1.3718,-0.789,2.002,0.5287
-35.887,1.4796,1.7002,0.11417999999999999,3.0424,3.6136,2.002,0.5287
193.79,1.2223,0.9067700000000001,2.9687,5.1506,5.77,2.002,0.5287
-64.597,-0.45032,-0.9067700000000001,-2.2836,3.6644,4.3448,2.002,0.5287
-122.02,2.5089,0.45338,1.256,8.8163,9.57,2.002,0.5287
-208.14,1.6083,3.8538,0.5709,-0.6837,-0.1356,2.002,0.5287
107.66,2.5089,-12.468,-22.037,-1.7368,-1.2664,2.002,0.5287
-165.08,2.5089,-27.203000000000003,8.4493,-2.076,-1.5164,2.002,0.5287
-394.76,-1.9943,-42.391000000000005,11.418,-5.2238,-4.7882,2.002,0.5287
-265.56,2.6376,-30.15,11.645999999999999,2.7886,3.39,2.002,0.5287
-409.11,0.8363,-21.421999999999997,11.989,5.2148,5.8625,2.002,0.5287
-165.08,1.7369,-20.062,12.331,8.9563,9.6484,2.002,0.5287
-78.95100000000001,-2.2516,-0.5667300000000001,0.34254,-0.9625,-0.4453,2.002,0.5287
-50.242,1.351,-1.1335,0.22835999999999998,-1.9205,-1.4573,2.002,0.5287
-337.34,-4.4388,-0.34004,-3.0829,-5.1699,-4.7265,2.002,0.5287
-50.242,1.9943,1.2468,0.7992600000000001,3.0662,3.6413,2.002,0.5287
-93.306,0.064331,0.11335,-0.5709,5.5759,6.2031,2.002,0.5287
150.73,2.1229,1.5868,0.68508,3.3187,4.0017,2.002,0.5287
-35.887,0.57898,-1.3602,-2.6261,8.7912,9.5198,2.002,0.5287
-78.95100000000001,-3.4095,-1.5868,-3.5396,-1.1418,-0.6014,2.002,0.5287
136.37,0.96496,-0.79342,-0.11417999999999999,-1.5813,-1.1007,2.002,0.5287
-7.1774,0.064331,-0.45338,-2.2836,-0.6554,-0.0514,2.002,0.5287
-107.66,1.9943,-0.68008,1.3702,-5.7006,-5.2515,2.002,0.5287
394.76,-0.19299000000000002,1.7002,0.5709,3.2879,3.8629,2.002,0.5287
136.37,1.4796,-0.22669,-0.68508,3.5346,4.2054,2.002,0.5287
78.95100000000001,0.96496,1.2468,2.0552,8.2373,8.9583,2.002,0.5287
-136.37,0.7076399999999999,1.1335,2.9687,-0.6792,-0.0938,2.002,0.5287
-193.79,-1.2223,-1.8135,-0.5709,-1.5543,-1.0467,2.002,0.5287
-78.95100000000001,-1.6083,0.79342,-0.5709,-5.4057,-5.0131,2.002,0.5287
-165.08,-0.8363,-0.5667300000000001,-1.256,2.8387,3.3739999999999997,2.002,0.5287
-337.34,-3.7955,0.22669,0.22835999999999998,5.4455,6.0598,2.002,0.5287
-107.66,-0.32166,2.7203,1.4843,3.1992,3.8739,2.002,0.5287
78.95100000000001,3.9242,-13.715,-30.714000000000002,-1.181,-0.6952,2.002,0.5287
193.79,0.57898,-11.448,-18.726,5.2669,5.8767,2.002,0.5287
7.1774,0.7076399999999999,0.5667300000000001,-1.8269,4.1495,4.8479,2.002,0.5287
-337.34,-0.8363,-38.764,13.815999999999999,8.93,9.6824,2.002,0.5287
-122.02,0.45032,-26.07,11.761,-0.435,0.1298,2.002,0.5287
35.887,-0.57898,-6.9141,5.9374,-1.5145,-1.0338,2.002,0.5287
-322.98,-0.19299000000000002,1.7002,2.3978,-5.4012,-4.9687,2.002,0.5287
107.66,3.2809,-0.34004,1.1418,-0.5725,-0.0341,2.002,0.5287
-21.531999999999996,0.57898,-2.7203,-0.22835999999999998,-2.0144,-1.5517,2.002,0.5287
-150.73,0.7076399999999999,-1.8135,-0.5709,-5.9281,-5.4995,2.002,0.5287
-136.37,1.0936,0.22669,1.3702,-0.6156,-0.054000000000000006,2.002,0.5287
236.85,-1.0936,-0.9067700000000001,-1.7127,-1.0448,-0.4421,2.002,0.5287
165.08,-0.8363,0.68008,1.0276,-5.3607,-4.8916,2.002,0.5287
-394.76,-2.1229,-0.79342,-0.34254,3.5031,4.0885,2.002,0.5287
-208.14,0.19299000000000002,2.7203,0.22835999999999998,5.849,6.4781,2.002,0.5287
21.531999999999996,-0.45032,1.3602,-0.34254,8.1641,8.8786,2.002,0.5287
208.14,-0.064331,-0.34004,1.4843,-1.3879,-0.8777,2.002,0.5287
122.02,1.0936,0.11335,0.0,5.4686,6.0932,2.002,0.5287
222.5,0.32166,0.22669,-0.34254,2.8933,3.5744,2.002,0.5287
93.306,-2.3802,-13.828,-31.741999999999997,8.8567,9.5867,2.002,0.5287
35.887,-1.7369,-11.335,-16.099,0.0508,0.6258,2.002,0.5287
-653.14,-2.1229,-2.3803,-2.512,-1.5286,-1.0467,2.002,0.5287
7.1774,0.96496,-1.4735,1.3702,-5.9846,-5.5663,2.002,0.5287
-165.08,-0.32166,-2.2669,-1.9411,5.6441,6.2705,2.002,0.5287
-251.21,0.064331,-19.722,12.331,0.3624,0.9439,2.002,0.5287
-64.597,4.4388,-15.527999999999999,10.162,-1.5145,-1.0306,2.002,0.5287
-64.597,-4.0529,-12.241,7.7642,-1.5087,-0.9329999999999999,2.002,0.5287
-265.56,0.7076399999999999,-5.1006,4.7956,-5.8278,-5.4012,2.002,0.5287
7.1774,1.2223,-1.8135,4.453,2.9325,3.5449,2.002,0.5287
-122.02,-3.1522,1.1335,0.9134399999999999,5.9891,6.6541,2.002,0.5287
-50.242,1.0936,0.9067700000000001,1.4843,8.8497,9.5455,2.002,0.5287
-93.306,0.7076399999999999,-2.6069999999999998,0.5709,-0.1831,0.3573,2.002,0.5287
-308.63,-0.45032,-1.4735,-0.34254,-2.0452,-1.5871,2.002,0.5287
64.597,-1.0936,0.45338,-1.256,-1.5479,-0.9670000000000001,2.002,0.5287
-64.597,-3.5382,-0.9067700000000001,-1.0276,-5.5567,-5.1217,2.002,0.5287
-35.887,-0.57898,-13.488,-22.836,8.5001,9.2217,2.002,0.5287
251.21,1.351,-10.540999999999999,-20.895,-0.284,0.2866,2.002,0.5287
21.531999999999996,3.2809,-11.561,-16.784000000000002,-1.8306,-1.3564,2.002,0.5287
50.242,1.0936,-10.201,-14.273,-1.0975,-0.5025,2.002,0.5287
-251.21,-0.8363,-10.088,-7.7642,-5.5837,-5.13,2.002,0.5287
-78.95100000000001,-1.6083,-1.8135,-1.3702,3.5205,4.1013,2.002,0.5287
-279.92,2.2516,-3.7404,-0.5709,5.682,6.3059,2.002,0.5287
122.02,0.45032,-1.7002,-0.9134399999999999,8.247,8.9602,2.002,0.5287
337.34,0.7076399999999999,-0.79342,-1.3702,-1.7503,-1.2452,2.002,0.5287
-122.02,-1.351,-35.591,10.960999999999999,-1.2478,-0.6759999999999999,2.002,0.5287
179.43,3.5382,-19.042,12.103,-5.653,-5.2669,2.002,0.5287
-78.95100000000001,1.7369,-11.335,11.418,3.4684,4.1591,2.002,0.5287
179.43,-0.57898,-1.1335,1.4843,8.8728,9.5976,2.002,0.5287
122.02,0.064331,0.22669,1.5985,-1.4907,-1.0159,2.002,0.5287
-122.02,0.45032,-1.2468,1.7127,-5.9396,-5.5136,2.002,0.5287
251.21,2.8949,2.2669,-0.68508,2.9846,3.5584,2.002,0.5287
-35.887,-0.064331,0.0,-1.8269,5.5143,6.1343,2.002,0.5287
-93.306,-0.96496,-1.2468,-1.4843,3.3451,4.0384,2.002,0.5287
-150.73,2.5089,-1.0201,1.256,9.2416,9.9979,2.002,0.5287
222.5,0.32166,1.5868,0.5709,0.3078,0.879,2.002,0.5287
222.5,-0.064331,-1.7002,-0.34254,-1.6751,-1.2041,2.002,0.5287
-208.14,2.1229,0.11335,0.34254,-1.5851,-1.0043,2.002,0.5287
236.85,-1.9943,-9.9744,-29.573,-5.6087,-5.1853,2.002,0.5287
-122.02,0.57898,-11.335,-21.465999999999998,2.8856,3.4993,2.002,0.5287
122.02,-0.8363,-9.5211,-14.044,6.0437,6.7023,2.002,0.5287
136.37,1.6083,-4.7605,-8.5635,4.235,4.9373,2.002,0.5287
-236.85,0.45032,-39.104,12.902000000000001,-0.809,-0.2904,2.002,0.5287
50.242,1.351,-31.624000000000002,11.989,-1.8897,-1.4284,2.002,0.5287
35.887,1.2223,-20.289,12.788,-1.6044,-1.0146,2.002,0.5287
165.08,0.45032,-11.561,8.5635,-5.2643,-4.8145,2.002,0.5287
93.306,-1.8656,-2.8337,3.9963,2.4513,3.0225,2.002,0.5287
-64.597,1.2223,1.4735,2.0552,3.4112,4.1103,2.002,0.5287
208.14,-1.4796,-0.5667300000000001,0.68508,9.1292,9.8565,2.002,0.5287
165.08,-1.2223,2.2669,-0.22835999999999998,-1.945,-1.465,2.002,0.5287
150.73,-0.064331,0.68008,0.5709,-5.4905,-5.0298,2.002,0.5287
78.95100000000001,5.9828,0.11335,1.256,2.5657,3.1343,2.002,0.5287
-236.85,1.2223,-0.68008,1.0276,5.7314,6.3605,2.002,0.5287
-193.79,1.4796,-11.788,-16.555999999999997,3.6252,4.3134,2.002,0.5287
107.66,1.7369,-8.2743,-8.4493,-0.6123,-0.0058,2.002,0.5287
122.02,1.2223,-8.9543,-8.1068,-1.4155,-0.8295,2.002,0.5287
-122.02,1.351,-1.8135,-2.512,-6.0077,-5.6370000000000005,2.002,0.5287
-107.66,-1.4796,-3.6271,-0.22835999999999998,3.8938,4.4419,2.002,0.5287
-136.37,1.9943,-27.656,10.276,5.8420000000000005,6.4659,2.002,0.5287
-78.95100000000001,-0.19299000000000002,-16.662,10.960999999999999,3.6156,4.3095,2.002,0.5287
279.92,0.45032,-2.2669,2.512,9.2236,9.9587,2.002,0.5287
-208.14,-2.7662,-0.34004,-2.3978,0.3084,0.888,2.002,0.5287
322.98,0.8363,1.0201,1.4843,-1.5858,-1.1065,2.002,0.5287
107.66,0.19299000000000002,3.287,-1.256,-5.9248,-5.4982,2.002,0.5287
-279.92,0.7076399999999999,-1.5868,2.3978,2.1724,2.7301,2.002,0.5287
-7.1774,-3.0236,-2.6069999999999998,-3.4254,5.3935,6.0103,2.002,0.5287
-122.02,0.064331,0.34004,-0.7992600000000001,9.3136,10.0621,2.002,0.5287
-35.887,0.96496,-0.22669,0.0,0.2879,0.8674,2.002,0.5287
-165.08,-1.351,-2.947,-1.0276,-1.8865,-1.4181,2.002,0.5287
64.597,1.6083,0.11335,-1.1418,-1.7259,-1.1489,2.002,0.5287
-279.92,-0.57898,0.68008,-0.34254,2.263,2.8535,2.002,0.5287
-78.95100000000001,0.96496,0.34004,2.8545,5.7828,6.4273,2.002,0.5287
366.05,2.7662,-8.0476,-11.989,-0.3984,0.1317,2.002,0.5287
-236.85,1.6083,-9.2944,-15.186,-2.2611,-1.8062,2.002,0.5287
-265.56,1.6083,-10.655,-14.501,-5.6743,-5.2393,2.002,0.5287
64.597,3.1522,-8.6143,9.8195,2.4468,3.0007,2.002,0.5287
437.82,2.1229,-0.34004,3.4254,6.1607,6.7891,2.002,0.5287
193.79,2.1229,0.9067700000000001,1.3702,8.8773,9.5969,2.002,0.5287
-165.08,-0.57898,-1.5868,1.4843,-0.3952,0.1658,2.002,0.5287
122.02,1.7369,-0.9067700000000001,0.7992600000000001,-2.0002,-1.4091,2.002,0.5287
136.37,1.6083,0.9067700000000001,2.512,2.5978,3.1645,2.002,0.5287
21.531999999999996,-0.96496,-2.1536,-0.22835999999999998,5.7719,6.3778,2.002,0.5287
-50.242,-0.8363,0.5667300000000001,1.9411,3.9516,4.6353,2.002,0.5287
208.14,-0.19299000000000002,-0.9067700000000001,1.7127,8.6248,9.3309,2.002,0.5287
50.242,0.19299000000000002,-0.68008,-1.7127,0.0996,0.7004,2.002,0.5287
-208.14,-5.8541,-1.5868,-3.197,-2.1538,-1.6655,2.002,0.5287
-294.27,-0.32166,-0.5667300000000001,1.3702,-2.1397,-1.5672,2.002,0.5287
-337.34,-4.8248,2.0402,-2.9687,3.5989,4.1412,2.002,0.5374
7.1774,-0.19299000000000002,1.8135,1.0276,6.2069,6.8283,2.002,0.5374
-193.79,-2.8949,-9.9744,-12.56,3.9156,4.6276,2.002,0.5374
208.14,1.9943,-7.4808,-11.418,8.9409,9.6676,2.002,0.5374
7.1774,1.4796,-7.8209,-5.709,0.6573,1.2433,2.002,0.5374
-265.56,-4.8248,-7.8209,-8.221,-1.8248,-1.357,2.002,0.5374
179.43,1.6083,-6.0073,-3.8821,-1.7021,-1.0994,2.002,0.5374
64.597,2.5089,-2.4936,0.5709,-5.8593,-5.4404,2.002,0.5374
78.95100000000001,1.9943,1.1335,1.256,5.8921,6.5205,2.002,0.5374
-136.37,3.0236,-38.650999999999996,15.186,8.8715,9.6053,2.002,0.5374
7.1774,1.4796,-9.4077,6.3941,0.8912,1.4881,2.002,0.5374
222.5,3.9242,-2.0402,2.2836,2.4095,2.9981,2.002,0.5374
236.85,2.1229,-1.8135,-0.22835999999999998,4.2812,4.9835,2.002,0.5374
35.887,2.3802,-1.1335,0.11417999999999999,8.8728,9.5391,2.002,0.5374
165.08,0.96496,-0.5667300000000001,1.256,-2.2566,-1.6552,2.002,0.5374
-93.306,-0.19299000000000002,0.45338,0.45671999999999996,-5.3042,-4.864,2.002,0.5374
179.43,0.8363,-0.22669,-0.9134399999999999,2.6794,3.2474,2.002,0.5374
394.76,-0.32166,-0.79342,2.2836,6.4601,7.0994,2.002,0.5374
21.531999999999996,-0.064331,2.0402,0.11417999999999999,3.8668,4.5871,2.002,0.5374
21.531999999999996,2.6376,-12.808,-21.465999999999998,-0.5564,0.0039,2.002,0.5374
122.02,-0.7076399999999999,-12.015,-14.729000000000001,-2.2264,-1.7689,2.002,0.5374
-107.66,-1.4796,-2.2669,-1.5985,-1.8145,-1.2125,2.002,0.5374
50.242,1.6083,-1.0201,-0.11417999999999999,2.4192,2.9769,2.002,0.5374
-122.02,-1.351,-0.34004,-1.0276,2.8034,3.4826,2.002,0.5374
7.1774,-1.6083,-0.11335,0.11417999999999999,0.1446,0.7563,2.002,0.5374
7.1774,-0.96496,-1.0201,-0.34254,-1.9154,-1.4187,2.002,0.5374
-107.66,0.064331,0.34004,-0.11417999999999999,-1.4553,-0.8719,2.002,0.5374
21.531999999999996,-0.96496,1.1335,2.9687,-5.5946,-5.211,2.002,0.5374
21.531999999999996,-1.4796,-0.11335,0.34254,5.8901,6.5038,2.002,0.5374
