193.79,-2.0586,0.73675,0.6279899999999999,4.1823,4.8897,2.0447,1.5254
-93.306,-2.9592,-10.937999999999999,-17.755,9.1677,9.8617,2.0447,1.5254
93.306,2.4446,-12.411,-24.035,0.8867,1.4547,2.0447,1.5254
-64.597,1.158,-10.258,-19.468,-1.9752,-1.5215,2.0447,1.5254
-107.66,-0.7719699999999999,-9.011000000000001,-12.16,-2.2977,-1.7323,2.0447,1.5254
-35.887,1.4153,-3.4571,-3.2541,-5.3016,-4.8994,2.0447,1.5254
-7.1774,1.2866,-2.6636,-1.8840000000000001,1.1437,1.6584,2.0447,1.5254
-165.08,-2.9592,-3.9104,-0.39963000000000004,6.0064,6.6175,2.0447,1.5254
222.5,3.7312,-26.805999999999997,12.389000000000001,3.6143,4.314,2.0447,1.5254
-122.02,3.4739,-39.274,17.07,9.2326,9.9336,2.0447,1.5254
7.1774,1.4153,-13.318,11.360999999999999,1.2234,1.7985,2.0447,1.5254
294.27,0.9006299999999999,-3.117,6.2228,-1.6539,-1.1842,2.0447,1.5254
-107.66,-0.38599,-0.5100600000000001,2.9116,-1.8736,-1.2973,2.0447,1.5254
193.79,0.12866,-0.73675,-1.3131,-5.9069,-5.5155,2.0447,1.5254
-50.242,3.7312,1.4168,0.6279899999999999,0.365,0.87,2.0447,1.5254
-179.43,-3.2165,-1.7569,-3.2541,5.691,6.3027,2.0447,1.5254
-107.66,-0.64331,-0.5100600000000001,-0.17127,3.5642,4.2626,2.0447,1.5254
-93.306,-0.7719699999999999,0.39671,-0.057089999999999995,8.8111,9.4877,2.0447,1.5254
21.531999999999996,2.4446,0.73675,0.057089999999999995,3.1574,3.7756,2.0447,1.5254
-7.1774,0.9006299999999999,-1.1901,-0.6279899999999999,-1.4232,-0.9355,2.0447,1.5254
50.242,-1.158,-0.5100600000000001,0.28545,-1.7599,-1.1681,2.0447,1.5254
150.73,-0.25732,-1.7569,0.6279899999999999,-6.2166,-5.8175,2.0447,1.5254
-107.66,-2.7019,0.17002,-0.51381,0.1375,0.631,2.0447,1.5254
64.597,2.1873,-11.845,-20.267,6.0553,6.6739999999999995,2.0447,1.5254
-165.08,0.12866,-8.671,-11.703,3.978,4.6925,2.0447,1.5254
7.1774,1.2866,-9.1244,-9.533999999999999,9.4305,10.12,2.0447,1.5254
-150.73,2.8306,-5.2706,-7.9355,2.8939999999999997,3.5018,2.0447,1.5254
-437.82,-3.9885,-4.7039,-4.5101,-1.3821,-0.9028,2.0447,1.5254
-64.597,3.6025,-3.4571,-3.9392,-2.1364,-1.5594,2.0447,1.5254
-7.1774,-0.9006299999999999,-1.1901,-0.28545,-6.4209,-6.0373,2.0447,1.5254
-93.306,0.51465,-1.1901,0.85635,0.3431,0.8282,2.0447,1.5254
208.14,0.51465,-1.4168,0.057089999999999995,6.1356,6.746,2.0447,1.5254
-394.76,2.0586,-0.96344,-2.2265,4.2671,4.9797,2.0447,1.5254
-165.08,-4.2458,-29.413,6.9079,10.147,10.8518,2.0447,1.5254
-93.306,1.158,-26.465999999999998,15.470999999999998,1.9623,2.5489,2.0447,1.5254
-64.597,0.7719699999999999,-18.192,12.274000000000001,-1.5787,-1.102,2.0447,1.5254
265.56,3.4739,-19.212,13.53,-2.4718,-1.9026,2.0447,1.5254
-265.56,-3.6025,-0.5100600000000001,0.6279899999999999,-6.5423,-6.1587,2.0447,1.5254
-251.21,-1.0293,-0.17002,-0.057089999999999995,0.5378,1.0281,2.0447,1.5254
-64.597,2.8306,0.39671,1.0847,6.3316,6.9439,2.0447,1.5254
122.02,0.51465,-0.056673,1.1989,4.226,4.9398,2.0447,1.5254
-136.37,1.6726,-0.39671,1.3131,10.2196,10.9244,2.0447,1.5254
222.5,0.25732,-1.8702,-1.8840000000000001,1.7612,2.3485,2.0447,1.5254
452.18,-0.38599,-1.3035,-0.9705299999999999,-1.8775,-1.4155,2.0447,1.5254
-78.95100000000001,0.64331,-1.3035,0.28545,-3.1304,-2.5631,2.0447,1.5254
7.1774,0.25732,-0.17002,4.9668,-6.2018,-5.8143,2.0447,1.5254
322.98,0.7719699999999999,0.17002,-0.057089999999999995,0.3791,0.8694,2.0447,1.5254
251.21,0.9006299999999999,1.8702,-0.51381,6.3733,6.9966,2.0447,1.5254
-122.02,-0.9006299999999999,2.0969,0.28545,3.6676,4.3731,2.0447,1.5254
308.63,1.6726,-1.6435,0.17127,9.0514,9.7312,2.0447,1.5254
122.02,0.7719699999999999,-7.7642,-18.212,2.5078,3.108,2.0447,1.5254
193.79,3.2165,-8.671,-21.18,-2.1743,-1.7246,2.0447,1.5254
-136.37,-0.7719699999999999,-13.545,-25.405,-2.8702,-2.3080000000000003,2.0447,1.5254
21.531999999999996,0.38599,-12.298,-22.094,-6.2635,-5.8824,2.0447,1.5254
-7.1774,1.6726,-6.8574,-9.8766,0.7987,1.3011,2.0447,1.5254
165.08,3.2165,-4.3638,-7.7072,6.64,7.269,2.0447,1.5254
64.597,-4.3745,-1.1901,-2.3407,3.347,4.0422,2.0447,1.5254
64.597,-0.12866,-1.7569,1.0847,9.8154,10.5055,2.0447,1.5254
7.1774,0.51465,-32.474000000000004,7.8213,1.6661,2.2457,2.0447,1.5254
-21.531999999999996,1.158,-38.028,16.385,-2.0092,-1.5472,2.0447,1.5254
-409.11,-0.9006299999999999,-39.048,13.53,-2.6004,-2.0272,2.0447,1.5254
7.1774,1.2866,-38.028,12.046,-6.1574,-5.761,2.0447,1.5254
165.08,-1.6726,-30.546999999999997,13.415999999999999,0.8218,1.3313,2.0447,1.5254
-50.242,1.9299,-25.333000000000002,14.786,6.0444,6.6695,2.0447,1.5254
93.306,1.2866,-20.572,16.156,3.3926,4.0898,2.0447,1.5254
-35.887,0.9006299999999999,-4.4772,3.9392,9.0656,9.7415,2.0447,1.5254
-150.73,0.12866,-0.28336,-2.1123,1.8518,2.4416,2.0447,1.5254
-208.14,0.0,-1.3035,-0.17127,-1.9026,-1.4419,2.0447,1.5254
93.306,3.2165,1.0768,1.8840000000000001,-2.4397,-1.8730000000000002,2.0447,1.5254
-78.95100000000001,-0.51465,0.73675,-1.5414,-5.0722,-4.6757,2.0447,1.5254
-222.5,-1.9299,-1.5302,-1.0847,1.1893,1.6892,2.0447,1.5254
7.1774,3.6025,-1.0768,1.9982,6.2191,6.8372,2.0447,1.5254
64.597,-1.158,1.5302,0.057089999999999995,2.9435,3.6329,2.0447,1.5254
93.306,0.12866,1.9836,0.6279899999999999,8.2001,8.8606,2.0447,1.5254
-165.08,-0.7719699999999999,-0.39671,-0.85635,1.1893,1.7651,2.0447,1.5254
35.887,-0.64331,0.39671,2.1123,-1.6205,-1.1675,2.0447,1.5254
7.1774,-0.12866,2.3236,0.6279899999999999,-1.7541,-1.1675,2.0447,1.5254
-222.5,0.64331,2.7769999999999997,-3.0258,-4.7059,-4.296,2.0447,1.5254
35.887,-1.5439,0.96344,-2.4549,1.4669,1.9829,2.0447,1.5254
-64.597,-2.1873,0.5100600000000001,-0.9705299999999999,5.9075,6.5173,2.0447,1.5254
-165.08,2.0586,0.056673,1.1989,2.4301,3.1118,2.0447,1.5254
21.531999999999996,1.5439,2.4369,0.9705299999999999,7.8435,8.4982,2.0447,1.5254
-150.73,-0.12866,0.17002,1.1989,1.6153,2.202,1.9226,1.4474
-150.73,-1.9299,-1.5302,-2.7974,-1.6629,-1.199,1.9226,1.4474
179.43,5.4038,-12.071,-18.897000000000002,-1.7606,-1.1688,1.9226,1.4474
-7.1774,-0.38599,-8.5576,-9.8766,-4.9822,-4.5762,1.9226,1.4474
64.597,-3.8599,-0.6234,-0.17127,0.8494,1.348,1.9226,1.4474
7.1774,1.0293,-35.986999999999995,8.3922,6.0,6.6175,1.9226,1.4474
-251.21,3.0879,-36.327,14.444,2.8323,3.5224,1.9226,1.4474
35.887,3.4739,-34.741,12.617,8.8163,9.4954,1.9226,1.4474
21.531999999999996,1.4153,-26.125999999999998,12.617,1.598,2.1801,1.9226,1.4474
78.95100000000001,1.8013,-17.965,10.105,-1.6905,-1.2272,1.9226,1.4474
-193.79,2.5732,-12.865,13.987,-2.2906,-1.7143,1.9226,1.4474
50.242,-1.2866,-2.0969,0.057089999999999995,-5.3369,-4.9430000000000005,1.9226,1.4474
-21.531999999999996,-1.158,0.6234,0.17127,0.9129999999999999,1.411,1.9226,1.4474
-93.306,1.4153,-0.17002,-2.2265,6.1741,6.7878,1.9226,1.4474
-150.73,-3.8599,-0.96344,-1.8840000000000001,2.8889,3.5828,1.9226,1.4474
179.43,-1.8013,-1.1901,-0.057089999999999995,8.8041,9.48,1.9226,1.4474
35.887,1.4153,0.6234,1.4272,1.5761,2.1589,1.9226,1.4474
7.1774,0.9006299999999999,1.1901,-0.28545,-1.7927,-1.3339,1.9226,1.4474
-150.73,-3.7312,-1.0768,-1.7698,-2.3311,-1.7516,1.9226,1.4474
236.85,5.4038,-14.677999999999999,-23.691999999999997,-5.3594,-4.9591,1.9226,1.4474
265.56,2.7019,-10.825,-19.011,1.2838,1.7933,1.9226,1.4474
-107.66,1.2866,-12.865,-19.924,6.2744,6.8893,1.9226,1.4474
-150.73,-2.3159,-12.751,-15.129000000000001,3.1838,3.8848,1.9226,1.4474
35.887,1.4153,-8.2176,-7.4788,8.9756,9.6586,1.9226,1.4474
-236.85,0.12866,-6.064,-4.7385,1.7567,2.3465,1.9226,1.4474
-21.531999999999996,0.9006299999999999,-5.3839,-5.5377,-1.821,-1.3667,1.9226,1.4474
122.02,1.5439,-0.6234,-0.9705299999999999,-2.779,-2.2097,1.9226,1.4474
-193.79,-3.8599,-3.9104,-1.4272,-5.0433,-4.6366,1.9226,1.4474
7.1774,-2.0586,-0.8501,-2.1123,1.1424,1.6513,1.9226,1.4474
35.887,1.2866,-3.9104,0.28545,6.3631,6.976,1.9226,1.4474
-222.5,-1.5439,-41.201,13.987,3.9253,4.6333,1.9226,1.4474
-107.66,1.4153,-31.454,15.015,8.8182,9.4929,1.9226,1.4474
21.531999999999996,3.7312,-26.353,15.585999999999999,1.7079,2.2894,1.9226,1.4474
78.95100000000001,-1.0293,-6.1774,8.0497,-2.3857,-1.9392,1.9226,1.4474
-236.85,1.0293,0.28336,-0.39963000000000004,-2.0555,-1.4688,1.9226,1.4474
-50.242,0.9006299999999999,0.056673,-0.28545,-4.81,-4.3924,1.9226,1.4474
107.66,0.25732,0.8501,1.0847,1.251,1.7606,1.9226,1.4474
50.242,2.5732,0.6234,1.9982,6.6785,7.3044,1.9226,1.4474
-50.242,-0.25732,-1.4168,1.4272,3.7017,4.4123,1.9226,1.4474
251.21,0.64331,-0.8501,-1.7698,8.1763,8.8368,1.9226,1.4474
50.242,-0.64331,-0.39671,0.057089999999999995,1.6159999999999999,2.193,1.9226,1.4474
351.69,0.38599,3.3437,2.1123,-2.0908,-1.6378,1.9226,1.4474
-150.73,-2.0586,-0.056673,-1.1989,-1.314,-0.7126,1.9226,1.4474
50.242,1.6726,1.8702,-0.74217,-3.9413,-3.5128,1.9226,1.4474
-122.02,2.7019,-1.0768,1.1989,0.9792,1.4926,1.9226,1.4474
-236.85,-3.9885,1.1901,-2.4549,6.6541,7.2787,1.9226,1.4474
7.1774,-1.4153,0.96344,-1.4272,3.4729,4.1759,1.9226,1.4474
279.92,-2.5732,-0.28336,0.85635,8.592,9.2609,1.9226,1.4474
7.1774,1.5439,2.2102,0.057089999999999995,0.8379,1.4039,1.9226,1.4474
50.242,-0.12866,2.5503,3.2541,-1.9405,-1.4811,1.9226,1.4474
21.531999999999996,-1.0293,-9.8044,-19.924,-1.5427,-0.9439,1.9226,1.4474
21.531999999999996,-4.1172,-15.017999999999999,-26.433000000000003,-3.9516,-3.5243,1.9226,1.4474
423.47,1.158,-11.845,-25.862,1.0525,1.5633,1.9226,1.4474
64.597,0.7719699999999999,-12.185,-19.011,6.2847,6.8976,1.9226,1.4474
35.887,0.12866,-10.144,-14.33,3.3675,4.0846,1.9226,1.4474
-322.98,-4.5032,-6.064,-1.6556,8.2894,8.9647,1.9226,1.4474
-21.531999999999996,-0.9006299999999999,0.056673,0.057089999999999995,1.0807,1.6584,1.9226,1.4474
236.85,2.3159,-1.1901,-1.0847,-2.0439,-1.5941,1.9226,1.4474
-21.531999999999996,1.9299,-35.760999999999996,12.046,-1.0557,-0.4568,1.9226,1.4474
-279.92,1.5439,-31.454,12.959000000000001,-4.1951,-3.7768,1.9226,1.4474
-150.73,1.4153,-22.159000000000002,12.617,1.0043,1.5177,1.9226,1.4474
-64.597,1.0293,-8.8977,9.8766,6.1889,6.7981,1.9226,1.4474
-107.66,0.51465,-4.9306,3.9392,3.1465,3.8559,1.9226,1.4474
222.5,-0.25732,2.0969,0.17127,8.3356,9.0007,1.9226,1.4474
165.08,0.0,-2.2102,2.569,1.5543,2.1364,1.9226,1.4474
-78.95100000000001,0.0,-1.3035,3.0258,-1.8467,-1.3847,1.9226,1.4474
-122.02,0.64331,1.1901,0.17127,-1.1604,-0.5564,1.9226,1.4474
251.21,-0.38599,0.28336,-0.17127,-4.7143,-4.3024,1.9226,1.4474
-35.887,0.51465,-0.39671,-0.74217,0.505,1.0049,1.9226,1.4474
-7.1774,0.0,-0.6234,-1.7698,6.0521,6.6522,2.124,1.6251
150.73,1.8013,-1.9836,1.1989,3.4755,4.1874,2.124,1.6251
-7.1774,-0.25732,1.1901,1.3131,8.576,9.2487,2.124,1.6251
-50.242,-1.0293,1.5302,0.057089999999999995,1.9340000000000002,2.5258,2.124,1.6251
50.242,0.51465,-1.0768,1.5414,-1.8871,-1.4232,2.124,1.6251
-136.37,-2.3159,-2.4369,-2.569,-1.3358,-0.7312,2.124,1.6251
179.43,-0.7719699999999999,0.6234,-2.3407,-4.6339999999999995,-4.2234,2.124,1.6251
337.34,1.5439,2.0969,1.8840000000000001,0.6907,1.197,2.124,1.6251
-193.79,-2.5732,-14.338,-28.83,6.3322,6.9523,2.124,1.6251
21.531999999999996,0.64331,-11.050999999999998,-27.118000000000002,3.4511,4.1617,2.124,1.6251
-78.95100000000001,1.2866,-6.6307,-12.617,8.5657,9.2307,2.124,1.6251
-236.85,-1.9299,-7.3108,-12.046,1.3352,1.9212,2.124,1.6251
-64.597,1.5439,-3.7971,-5.8803,-1.8312,-1.3659999999999999,2.124,1.6251
423.47,1.158,1.0768,-0.6279899999999999,-1.4721,-0.8694,2.124,1.6251
-50.242,1.2866,0.28336,-1.5414,-4.6321,-4.199,2.124,1.6251
50.242,3.2165,-40.068000000000005,18.668,0.9002,1.4001,2.124,1.6251
-322.98,-0.9006299999999999,-8.1042,10.79,6.3463,6.9555,2.124,1.6251
-179.43,-1.4153,-0.17002,-0.17127,3.2133,3.9278,2.124,1.6251
265.56,0.25732,0.39671,0.057089999999999995,8.6749,9.3457,2.124,1.6251
208.14,-0.25732,-0.5100600000000001,-0.6279899999999999,1.1521,1.7374,2.124,1.6251
-35.887,0.9006299999999999,-0.28336,1.6556,-1.9231,-1.4733,2.124,1.6251
64.597,-0.38599,-1.7569,1.6556,-1.8524,-1.2517,2.124,1.6251
-35.887,-1.5439,1.6435,1.5414,-4.5762,-4.1534,2.124,1.6251
-93.306,0.64331,-0.8501,1.0847,0.6355,1.1347,2.124,1.6251
107.66,1.4153,0.6234,-0.39963000000000004,6.356,6.968999999999999,2.124,1.6251
-93.306,-1.4153,-1.6435,-0.057089999999999995,3.0353,3.7338,2.124,1.6251
-150.73,-1.8013,-0.39671,0.6279899999999999,7.6160000000000005,8.2566,2.124,1.6251
236.85,2.3159,0.8501,0.6279899999999999,2.4121,3.009,2.124,1.6251
-208.14,-0.12866,0.5100600000000001,1.3131,-2.2836,-1.8344,2.124,1.6251
78.95100000000001,0.38599,0.39671,0.51381,-2.5669,-1.9758,2.124,1.6251
-653.14,-6.0471,-2.4369,-1.3131,-4.3281,-3.9137,2.124,1.6251
-136.37,-0.25732,1.1901,-1.8840000000000001,1.093,1.5948,2.124,1.6251
-279.92,1.5439,-12.638,-27.46,6.586,7.2022,2.124,1.6251
-7.1774,-1.5439,-12.185,-23.578000000000003,2.955,3.656,2.124,1.6251
-107.66,-2.5732,-11.165,-8.7348,8.549,9.2172,2.124,1.6251
50.242,1.4153,-6.9708,-8.2781,1.5864,2.1692,2.124,1.6251
179.43,0.0,-2.0969,-0.057089999999999995,-2.4513,-2.0047,2.124,1.6251
-93.306,1.2866,-3.3437,1.9982,-2.4018,-1.8132,2.124,1.6251
-222.5,0.25732,-32.586999999999996,7.8213,-4.3442,-3.915,2.124,1.6251
21.531999999999996,4.5032,-39.841,15.357000000000001,0.8912,1.3975,2.124,1.6251
107.66,1.5439,-37.007,12.503,6.6593,7.2748,2.124,1.6251
-251.21,-0.51465,-37.234,12.503,2.5477,3.2569999999999997,2.124,1.6251
-294.27,2.9592,-35.306999999999995,12.731,7.9219,8.5747,2.124,1.6251
21.531999999999996,-2.4446,-2.3236,2.3407,0.8269,1.4078,2.124,1.6251
150.73,0.25732,0.056673,0.85635,-2.3588,-1.9154,2.124,1.6251
21.531999999999996,2.0586,-0.39671,1.1989,-2.5817,-1.9707,2.124,1.6251
136.37,-2.1873,0.5100600000000001,-0.057089999999999995,-4.4091,-3.9863,2.124,1.6251
-222.5,-2.8306,-2.6636,-1.3131,1.3031,1.8267,2.124,1.6251
-150.73,0.7719699999999999,0.6234,-1.6556,6.6522,7.2581,2.124,1.6251
35.887,1.9299,0.6234,0.51381,2.9191,3.6361,2.124,1.6251
-93.306,0.12866,-1.3035,0.28545,7.7188,8.3768,2.124,1.6251
-208.14,2.4446,1.0768,-0.51381,1.3378,1.925,2.124,1.6251
-394.76,0.64331,-0.73675,-0.85635,-2.0606,-1.6134,2.124,1.6251
337.34,0.9006299999999999,2.3236,0.51381,-2.3427,-1.7355,2.124,1.6251
208.14,1.8013,-1.1901,-0.51381,-3.8674,-3.4369,2.124,1.6251
