-28.71,-1.8656,-13.772,-27.175,10.0898,10.8756,0.0366,0.5287
-28.71,0.57898,-12.298,-20.666999999999998,5.3575,6.106,0.0366,0.5287
-258.39,-0.57898,-10.485,-17.584,1.2690000000000001,1.8794,0.0366,0.5287
-100.48,1.9943,-9.4644,-14.958,-4.0602,-3.3104,0.0366,0.5287
-14.355,1.351,-5.724,-10.162,-4.0634,-3.5661,0.0366,0.5287
-172.26,3.4095,-4.1371,1.0276,3.4138,4.0139,0.0366,0.5287
86.12899999999999,4.1815,-31.566999999999997,14.387,1.2831,1.8621,0.0366,0.5287
-100.48,4.4388,-18.872,9.3628,-4.4708,-3.7518,0.0366,0.5287
-100.48,0.7076399999999999,-8.5576,8.4493,-3.6329,-3.1227,0.0366,0.5287
71.774,-0.8363,-0.6234,-0.5709,3.8013,4.4168,0.0366,0.5287
-100.48,1.351,0.6234,-0.45671999999999996,3.0456,3.9516,0.0366,0.5287
-86.12899999999999,-1.7369,0.28336,-1.8269,1.4277,2.0291,0.0366,0.5287
43.06399999999999,2.8949,-1.7569,2.9687,-6.7865,-6.3052,0.0366,0.5287
28.71,2.1229,1.6435,-1.0276,-3.9837,-3.48,0.0366,0.5287
-373.22,-1.0936,0.5100600000000001,0.68508,3.4183,4.0159,0.0366,0.5287
301.45,1.0936,1.1901,1.3702,3.2635,4.1694,0.0366,0.5287
-43.06399999999999,0.32166,0.6234,-0.22835999999999998,-4.2645,-3.5128,0.0366,0.5287
244.03,-0.45032,0.5100600000000001,-0.9134399999999999,-7.0788,-6.6059,0.0366,0.5287
-143.55,0.57898,-8.3309,-15.186,-4.3879,-3.8983,0.0366,0.5287
-100.48,4.0529,-12.751,-29.116,3.3977,3.9998,0.0366,0.5287
244.03,1.351,-11.505,-21.923000000000002,2.84,3.7338,0.0366,0.5287
-43.06399999999999,2.1229,-45.395,14.729000000000001,9.6413,10.4297,0.0366,0.5287
-315.81,1.9943,-34.967,14.044,5.5702,6.3284,0.0366,0.5287
-143.55,0.8363,-38.481,15.3,1.3808,1.9604,0.0366,0.5287
-14.355,1.0936,-1.0768,1.4843,-4.544,-3.8089999999999997,0.0366,0.5287
-172.26,1.7369,2.3236,-1.4843,3.4697,4.0769,0.0366,0.5287
-71.774,-2.1229,-0.6234,-0.68508,9.4755,10.2369,0.0366,0.5287
71.774,-5.0821,-0.056673,0.7992600000000001,1.4284,2.0195,0.0366,0.5287
-86.12899999999999,-2.1229,1.3035,-2.1694,-7.1688,-6.692,0.0366,0.5287
-100.48,-3.9242,-1.9836,-0.5709,3.0167,3.6059,0.0366,0.5287
-43.06399999999999,2.2516,0.17002,1.256,2.8362,3.737,0.0366,0.5287
-287.1,0.32166,0.8501,-1.8269,1.2536,1.8601,0.0366,0.5287
100.48,3.1522,-0.96344,-0.22835999999999998,-4.5357,-3.8064,0.0366,0.5287
-229.68,-3.5382,1.3035,-2.8545,-6.523,-6.0315,0.0366,0.5287
-86.12899999999999,2.8949,-11.958,-29.23,-4.0146,-3.5256,0.0366,0.5287
-129.19,1.0936,-2.8903,-4.1105,3.0521,3.9561,0.0366,0.5287
0.0,-0.32166,-20.346,9.9337,5.5091,6.2602,0.0366,0.5287
-57.419,-0.32166,-36.894,14.729000000000001,1.0383,1.607,0.0366,0.5287
-215.32,4.3102,-40.295,15.3,3.2538,3.8642,0.0366,0.5287
-28.71,4.1815,-31.0,13.130999999999998,2.9968,3.9066,0.0366,0.5287
-229.68,0.57898,-25.219,8.906,5.939,6.702999999999999,0.0366,0.5287
28.71,-3.6669,-0.8501,-1.5985,1.6886,2.2842,0.0366,0.5287
-157.9,-1.351,-1.0768,1.1418,-6.1369,-5.6318,0.1587,0.5287
-172.26,4.6962,0.28336,2.3978,-4.4155,-3.9131,0.1587,0.5287
272.74,3.0236,2.5503,3.4254,3.3264,3.9233,0.1343,0.5417
71.774,0.57898,-1.8702,1.7127,3.1529,4.0615,0.1343,0.5417
-330.16,-2.3802,-0.39671,-0.5709,9.7916,10.5646,0.1343,0.5417
28.71,-0.45032,-1.5302,0.9134399999999999,5.5663,6.3136,0.1343,0.5417
-157.9,1.0936,0.6234,3.197,2.1011,2.716,0.1343,0.5417
0.0,0.064331,-1.3035,-0.68508,-4.3204,-3.5667,0.1343,0.5417
-172.26,0.96496,1.4168,1.256,-4.2054,-3.7081,0.1343,0.5417
215.32,1.6083,1.6435,1.0276,3.3618,3.9478,0.1343,0.5417
-631.61,-2.2516,-2.8903,0.22835999999999998,3.1825,4.0955,0.1343,0.5417
-71.774,2.5089,-1.3035,-0.5709,5.3742,6.1182,0.1343,0.5417
200.97,0.45032,2.5503,-1.3702,1.8396,2.4249,0.1343,0.5417
28.71,1.2223,-2.6636,-1.4843,-4.7182,-3.9857,0.1343,0.5417
-200.97,-0.96496,0.39671,0.45671999999999996,-6.3419,-5.8567,0.1343,0.5417
-157.9,1.8656,-8.8977,-21.58,3.6368,4.2401,0.1343,0.5417
-100.48,-1.0936,-9.5777,-20.552,2.9403,3.8405,0.1343,0.5417
186.61,0.19299000000000002,-8.4443,-11.418,8.5734,9.3084,0.1343,0.5417
-459.35,-5.0821,-6.064,-4.453,-4.5929,-4.1013,0.1343,0.5417
-157.9,-4.1815,-39.728,13.702,3.4427,4.0384,0.1343,0.5417
-157.9,1.9943,-29.64,12.103,5.7642,6.5192,0.1343,0.5417
-215.32,-2.8949,-0.73675,-2.0552,2.9403,3.5224,0.1343,0.5417
43.06399999999999,0.57898,1.0768,-0.7992600000000001,3.1651,4.0718,0.1343,0.5417
-86.12899999999999,1.6083,-0.17002,1.1418,8.5933,9.3534,0.1343,0.5417
-315.81,0.064331,-1.3035,-0.45671999999999996,5.6762,6.4247,0.1343,0.5417
-200.97,-0.064331,0.73675,-0.68508,1.6635,2.2367,0.1343,0.5417
-430.64,2.1229,1.7569,0.9134399999999999,-4.5357,-4.0332,0.1343,0.5417
-200.97,-0.8363,-0.5100600000000001,0.45671999999999996,2.7314,3.3084,0.1343,0.5417
28.71,1.351,1.0768,1.9411,8.6267,9.3624,0.1343,0.5417
-71.774,1.7369,-0.6234,0.34254,5.5907,6.3335,0.1343,0.5417
157.9,0.064331,-0.17002,1.5985,-4.1919,-3.4401,0.1343,0.5417
-186.61,-3.2809,-9.011000000000001,-23.064,-5.9081,-5.4025,0.1343,0.5417
-114.84,-0.064331,-10.031,-12.446,-4.4117,-3.9124,0.1343,0.5417
-43.06399999999999,1.7369,-4.9306,-6.2799,2.6775,3.2525,0.1343,0.5417
129.19,-1.0936,-1.0768,-3.6538,2.9306,3.8379,0.1343,0.5417
-143.55,-1.7369,-3.117,1.0276,5.5496,6.3039,0.1343,0.5417
-100.48,-2.2516,-0.056673,-4.453,1.8409,2.4455,0.1343,0.5417
57.419,-1.7369,-3.3437,-2.512,-5.2624,-4.7599,0.1343,0.5417
-43.06399999999999,3.0236,-40.295,16.899,3.0636,3.6445,0.1343,0.5417
57.419,-0.7076399999999999,-28.393,13.359000000000002,8.5271,9.2808,0.1343,0.5417
-330.16,-2.7662,-5.724,4.1105,1.9418,2.5245,0.1343,0.5417
-28.71,1.6083,-1.5302,0.9134399999999999,-4.9244,-4.2035,0.1343,0.5417
-71.774,3.2809,1.9836,0.68508,-5.4442,-4.945,0.1343,0.5417
-301.45,-0.57898,2.7769999999999997,1.8269,3.2981,3.8854,0.1343,0.5417
-258.39,-1.351,-0.28336,0.9134399999999999,-3.9381,-3.1838,0.1343,0.5417
-14.355,0.57898,-0.73675,-0.68508,-4.6558,-4.1572,0.1343,0.5417
-129.19,0.45032,1.9836,0.11417999999999999,3.2821,3.8649,0.1343,0.5417
129.19,-2.6376,0.96344,-0.9134399999999999,8.477,9.2204,0.1343,0.5417
-229.68,1.6083,-5.0439,-11.304,5.6743,6.4209,0.1343,0.5417
215.32,1.8656,-13.772,-31.399,2.2797,2.8927,0.1343,0.5417
-229.68,-2.7662,-15.132,-22.95,3.0733,3.6489999999999996,0.1343,0.5417
215.32,1.7369,-6.9708,-8.3351,8.2913,9.0534,0.1343,0.5417
-86.12899999999999,0.45032,-2.5503,-3.8821,5.8124,6.5777,0.1343,0.5417
-401.93,-3.5382,-3.9104,-3.197,-4.4541,-3.7235,0.1343,0.5417
-143.55,-0.064331,-2.8903,-2.9687,-5.627999999999999,-5.1249,0.1343,0.5417
-229.68,0.19299000000000002,-1.9836,-1.5985,3.1510000000000002,3.7364,0.1343,0.5417
-57.419,1.8656,-22.159000000000002,8.4493,5.7045,6.4498,0.1343,0.5417
-28.71,0.57898,-37.801,15.870999999999999,-5.0581,-4.5344,0.1343,0.5417
-157.9,1.0936,-31.454,14.044,2.4211,2.9942,0.1343,0.5417
-373.22,-2.1229,-11.958,9.0202,7.9585,8.6935,0.1343,0.5417
57.419,-3.0236,-1.0768,0.22835999999999998,5.6672,6.4125,0.1343,0.5417
488.06,0.19299000000000002,-0.39671,1.9411,-4.6719,-3.9362,0.1343,0.5417
-100.48,1.8656,-1.1901,0.22835999999999998,-5.1936,-4.6815,0.1343,0.5417
14.355,1.351,1.7569,1.0276,8.0124,8.7578,0.1343,0.5417
258.39,0.57898,-0.96344,-0.11417999999999999,5.6518,6.3952,0.1343,0.5417
-57.419,0.064331,1.0768,-0.22835999999999998,1.8679,2.4371,0.1343,0.5417
-172.26,-0.19299000000000002,0.6234,1.256,-5.0812,-4.3725,0.1343,0.5417
-43.06399999999999,0.7076399999999999,-1.4168,1.3702,-4.4798,-3.9754,0.1343,0.5417
-28.71,2.2516,-14.112,-15.985,3.1542,4.0666,0.1343,0.5417
-502.42,-5.2108,-9.351,-10.505,7.8981,8.6235,0.1343,0.5417
71.774,0.32166,-5.1572,-6.3941,6.027,6.773,0.1343,0.5417
-229.68,-0.064331,0.5100600000000001,-2.3978,1.864,2.4474,0.1343,0.5417
-502.42,0.19299000000000002,-1.4168,-0.45671999999999996,-4.6436,-4.1354,0.1343,0.5417
-215.32,2.1229,-22.159000000000002,13.130999999999998,7.7799,8.5181,0.1343,0.5417
129.19,1.351,-12.185,9.8195,5.407,6.1427,0.1343,0.5417
-129.19,0.19299000000000002,-1.1901,-0.22835999999999998,2.2553,2.8625,0.1343,0.5417
-71.774,-1.9943,0.96344,1.0276,-4.4721,-3.7357,0.1343,0.5417
100.48,2.2516,2.2102,-0.11417999999999999,-4.438,-3.9266,0.1343,0.5417
-358.87,0.8363,-1.0768,0.9134399999999999,2.5483,3.1112,0.1343,0.5417
-43.06399999999999,2.6376,1.3035,0.11417999999999999,5.8535,6.6072,0.1343,0.5417
-129.19,-0.32166,0.39671,2.512,-4.375,-3.8456,0.1343,0.5417
200.97,-0.45032,1.5302,-0.34254,-4.3962,-3.8841,0.1343,0.5417
-330.16,-0.8363,-0.39671,-1.8269,4.0024,4.9302,0.1343,0.5417
14.355,-1.6083,-13.998,-26.945999999999998,7.6263,8.3414,0.1343,0.5417
157.9,-2.1229,-14.677999999999999,-19.067999999999998,2.3883,2.9923,0.1343,0.5417
0.0,-2.2516,-13.998,-19.982,-3.9555,-3.2095,0.1343,0.5417
-445.0,-5.2108,-3.0037,-5.9374,-4.3108,-3.7653,0.1343,0.5417
57.419,-2.2516,-19.099,12.217,-4.7162,-4.2144,0.1343,0.5417
-430.64,-0.45032,-2.6636,0.7992600000000001,2.8702,3.4479,0.1343,0.5417
172.26,0.57898,0.73675,0.22835999999999998,3.6406,4.5607,0.1343,0.5417
14.355,0.32166,1.4168,-0.9134399999999999,2.2817,2.8991,0.1343,0.5417
186.61,-0.19299000000000002,0.6234,-1.8269,-4.5382,-3.8077,0.1343,0.5417
71.774,1.0936,1.6435,0.5709,-4.2247,-3.6875,0.1343,0.5417
-200.97,0.45032,-1.0768,-0.9134399999999999,-4.7034,-4.2035,0.1343,0.5417
-28.71,0.45032,3.117,0.22835999999999998,3.4864,4.4072,0.1343,0.5417
0.0,0.7076399999999999,-0.8501,0.9134399999999999,7.0538,7.785,0.1343,0.5417
-315.81,0.7076399999999999,0.056673,0.0,2.0998,2.68,0.1343,0.5417
-215.32,0.7076399999999999,-0.17002,2.7403,-4.2517,-3.7267,0.1343,0.5417
-258.39,0.7076399999999999,1.1901,2.2836,-4.3455,-3.8295,0.1343,0.5417
-57.419,-0.19299000000000002,1.7569,1.1418,2.7173,3.2904,0.1343,0.5417
-301.45,2.8949,-13.091,-21.237,6.7794,7.4811,0.1343,0.5417
-114.84,1.0936,-14.338,-18.84,1.9180000000000001,2.5046,0.1343,0.5417
0.0,0.32166,-2.5503,-4.6814,-4.501,-3.7614,0.1343,0.5417
-43.06399999999999,-0.7076399999999999,-23.973000000000003,7.3075,-4.2433,-3.7004,0.1343,0.5417
129.19,3.0236,-38.708,13.359000000000002,2.3684,2.9351,0.1343,0.5417
-172.26,2.2516,-33.04,13.017000000000001,3.3669,4.2799,0.1343,0.5417
14.355,0.32166,-16.152,9.2486,-3.8552,-3.3071,0.1343,0.5417
-258.39,3.6669,-0.28336,-0.45671999999999996,-4.4213,-3.9105,0.1343,0.5417
143.55,-1.2223,-0.17002,-0.34254,7.1431,7.8698,0.1343,0.5417
143.55,-2.6376,-1.4168,-2.7403,2.2727,2.8489999999999998,0.1343,0.5417
-114.84,-3.1522,-1.0768,-2.2836,-5.0388,-4.341,0.1343,0.5417
143.55,-0.96496,1.0768,-0.11417999999999999,-3.5327,-2.9852,0.1343,0.5417
215.32,1.6083,0.5100600000000001,-0.7992600000000001,-4.0127,-3.4858,0.1343,0.5417
-71.774,-1.6083,-1.8702,-0.11417999999999999,3.2275,4.1367,0.0305,0.5374
43.06399999999999,-0.064331,0.39671,-0.34254,7.0891,7.794,0.0305,0.5374
-143.55,2.8949,0.96344,1.256,5.6704,6.41,0.1526,0.5329999999999999
258.39,2.7662,1.3035,2.512,2.5284,3.1247,0.1526,0.5329999999999999
-287.1,0.064331,0.8501,-1.256,-3.3675,-2.8072,0.1526,0.5329999999999999
-157.9,1.7369,1.4168,-0.68508,-4.172,-3.6522,0.1526,0.5329999999999999
-43.06399999999999,0.96496,-0.73675,0.0,5.2727,6.0045,0.1526,0.5329999999999999
71.774,1.351,-12.525,-31.171,-4.4618,-3.7383,0.1526,0.5329999999999999
14.355,0.8363,-11.845,-24.663,-3.1105,-2.5599,0.1526,0.5329999999999999
-172.26,-1.7369,-8.2176,-10.619000000000002,-4.2613,-3.7511,0.1526,0.5329999999999999
-86.12899999999999,1.6083,-6.6307,-7.5359,3.7434,4.6603,0.1526,0.5329999999999999
287.1,0.7076399999999999,-4.3638,-2.9687,5.6254,6.374,0.1526,0.5329999999999999
-200.97,4.0529,-37.801,15.870999999999999,2.6331,3.2076,0.1526,0.5329999999999999
-114.84,1.351,-22.613000000000003,15.186,-4.6436,-3.9246,0.1526,0.5329999999999999
-186.61,-3.4095,-2.3236,-1.4843,-4.287,-3.7678,0.1526,0.5329999999999999
100.48,-1.351,2.0969,2.2836,4.136,5.0619,0.1526,0.5329999999999999
-258.39,1.7369,-1.9836,2.9687,6.3637,7.0609,0.1526,0.5329999999999999
129.19,0.96496,-0.39671,0.11417999999999999,5.725,6.471,0.1526,0.5329999999999999
-215.32,2.6376,-11.390999999999998,-13.815999999999999,2.7102,3.3194,0.1526,0.5329999999999999
-645.97,-3.0236,-7.9909,-9.4769,-4.0473,-3.302,0.1526,0.5329999999999999
-157.9,1.9943,-3.4571,-3.4254,-4.2575,-3.7364,0.1526,0.5329999999999999
-100.48,-2.2516,-4.0238,0.5709,6.0598,6.7685,0.1526,0.5329999999999999
-114.84,3.4095,-42.335,16.099,-4.7394,-4.0114,0.1526,0.5329999999999999
200.97,1.7369,-25.785999999999998,12.331,-2.8966,-2.3388,0.1526,0.5329999999999999
-100.48,2.8949,-23.066,13.815999999999999,2.227,2.7963,0.1526,0.5329999999999999
401.93,-0.8363,-4.0238,3.4254,3.897,4.8139,0.1526,0.5329999999999999
-143.55,-0.32166,0.39671,-1.9411,5.2662,6.0174,0.1526,0.5329999999999999
229.68,1.8656,0.73675,-1.9411,-3.266,-2.7019,0.1526,0.5329999999999999
114.84,0.32166,-0.8501,2.6261,-4.3095,-3.7678,0.1526,0.5329999999999999
-71.774,0.32166,0.73675,-0.45671999999999996,2.3678,2.9184,0.1526,0.5329999999999999
-172.26,-4.9535,-1.3035,0.45671999999999996,3.3431,4.2337,0.1526,0.5329999999999999
172.26,-0.45032,1.6435,0.22835999999999998,5.4853,6.1722,0.1526,0.5329999999999999
129.19,-0.8363,0.8501,-2.7403,2.3356,2.9364,0.1526,0.5329999999999999
-344.52,-0.96496,-1.5302,0.9134399999999999,-4.8801,-4.1489,0.1526,0.5329999999999999
-172.26,1.4796,0.39671,2.2836,-2.8863,-2.3459,0.1526,0.5329999999999999
86.12899999999999,-0.57898,0.8501,2.1694,3.1748,4.0955,0.1526,0.5329999999999999
28.71,0.8363,-0.73675,0.11417999999999999,5.8869,6.5796,0.1526,0.5329999999999999
0.0,2.5089,0.39671,0.9134399999999999,5.6575,6.3965,0.1526,0.5329999999999999
-71.774,0.7076399999999999,-12.185,-27.974,-5.2926,-4.5684,0.1526,0.5329999999999999
-157.9,3.1522,-14.112,-20.21,3.5243,4.4252,0.1526,0.5329999999999999
-143.55,0.8363,-0.28336,-2.6261,5.8638,6.5667,0.1526,0.5329999999999999
-200.97,1.4796,-43.128,14.843,5.4262,6.1549,0.1526,0.5329999999999999
14.355,0.064331,-16.719,11.645999999999999,-5.2354,-4.5472,0.1526,0.5329999999999999
-57.419,-0.57898,-14.565,9.3628,5.2489,5.9955,0.1526,0.5329999999999999
301.45,0.19299000000000002,1.5302,-0.68508,2.7867,3.3926,0.1526,0.5329999999999999
-14.355,1.351,0.39671,-1.4843,-4.2799,-3.5507,0.1526,0.5329999999999999
-43.06399999999999,1.6083,-1.0768,0.45671999999999996,-4.3442,-3.8308,0.1526,0.5329999999999999
-57.419,-3.1522,-0.056673,-1.4843,2.6832,3.2461,0.1526,0.5329999999999999
-200.97,-1.7369,-1.5302,0.45671999999999996,3.9053,4.837,0.1526,0.5329999999999999
-172.26,0.57898,2.6636,1.1418,5.6363,6.3161,0.1526,0.5329999999999999
-129.19,-0.8363,0.73675,-1.0276,2.7571,3.3753,0.1526,0.5329999999999999
-157.9,-3.1522,-1.0768,-3.5396,-4.8473,-4.1431,0.1526,0.5329999999999999
-215.32,0.064331,1.4168,-0.9134399999999999,-2.0381,-1.4393,0.1526,0.5329999999999999
-43.06399999999999,1.8656,-0.17002,2.512,-3.8809,-3.3444,0.1526,0.5329999999999999
-143.55,-1.351,-0.96344,-1.0276,2.5451,3.1060000000000003,0.1526,0.5329999999999999
-287.1,-2.8949,-2.6636,-0.11417999999999999,4.3005,5.2116,0.1526,0.5329999999999999
-172.26,1.8656,1.0768,1.256,5.3935,6.0945,0.1526,0.5329999999999999
-114.84,-1.9943,-5.0439,-6.965,5.1429,5.8786,0.1526,0.5329999999999999
143.55,1.6083,-3.3437,-8.221,-3.8642,-3.3104,0.1526,0.5329999999999999
-358.87,4.6962,-38.481,15.072000000000001,2.5541,3.1401,0.1526,0.5329999999999999
200.97,1.0936,-1.0768,2.6261,3.9722,4.8916,0.1526,0.5329999999999999
-157.9,0.19299000000000002,-1.8702,0.22835999999999998,5.0934,5.7636,0.1526,0.5329999999999999
-143.55,3.2809,1.5302,1.256,4.8319,5.5509,0.1526,0.5329999999999999
-215.32,-4.8248,-1.1901,-3.5396,-4.5093,-3.7923,0.1526,0.5329999999999999
143.55,-2.2516,-1.4168,-0.11417999999999999,-3.7576,-3.2165,0.1526,0.5329999999999999
-143.55,1.0936,-0.17002,1.8269,2.2727,2.8503,0.1526,0.5329999999999999
-57.419,0.57898,-0.39671,1.256,4.1013,5.0253,0.1526,0.5329999999999999
-143.55,-0.45032,0.056673,-0.22835999999999998,4.9128,5.5971,0.1526,0.5329999999999999
129.19,0.32166,4.0238,-0.11417999999999999,5.087,5.8105,0.1526,0.5329999999999999
-215.32,-4.6962,-1.5302,-2.1694,-4.6796,-3.9735,0.1526,0.5329999999999999
-172.26,-0.45032,2.3236,-2.512,-1.9829,-1.3898,0.1526,0.5329999999999999
272.74,1.4796,-0.5100600000000001,0.45671999999999996,2.1249,2.6865,0.1526,0.5329999999999999
-114.84,1.9943,-0.39671,1.3702,4.7734,5.4738,0.1526,0.5329999999999999
-301.45,0.19299000000000002,1.5302,-0.34254,4.9675,5.7218,0.1526,0.5329999999999999
71.774,1.2223,-14.112,-33.341,2.565,3.1549,0.1526,0.5329999999999999
129.19,0.7076399999999999,-13.432,-26.718000000000004,2.4282,3.0032,0.1526,0.5329999999999999
-301.45,-3.0236,-10.258,-11.075,4.6732,5.3292,0.1526,0.5329999999999999
100.48,-1.351,-1.1901,-2.512,2.4044,2.9994,0.1526,0.5329999999999999
-86.12899999999999,-1.2223,-2.3236,-1.1418,-5.441,-4.7548,0.1526,0.5329999999999999
-301.45,-3.5382,-2.5503,-0.45671999999999996,2.2065,2.7745,0.1526,0.5329999999999999
-71.774,0.96496,-2.5503,-0.34254,3.2647,4.1572,0.1526,0.5329999999999999
-71.774,0.32166,-26.58,12.331,2.5098,3.1189,0.1526,0.5329999999999999
-244.03,1.7369,-20.572,12.446,-5.7263,-5.0452,0.1526,0.5329999999999999
-344.52,1.4796,-3.117,-1.7127,-1.3403,-0.7678,0.1526,0.5329999999999999
186.61,0.57898,0.73675,1.4843,4.652,5.3511,0.1526,0.5329999999999999
114.84,1.0936,-1.6435,-1.1418,4.9938,5.7231,0.1526,0.5329999999999999
-71.774,-1.351,0.8501,-0.34254,-5.229,-4.555,0.1526,0.5329999999999999
229.68,2.3802,-0.056673,3.4254,-1.4181,-0.8340000000000001,0.1526,0.5329999999999999
-258.39,1.9943,0.28336,-0.34254,4.2626,5.1718,0.1526,0.5329999999999999
-186.61,0.064331,-1.4168,1.256,5.1165,5.8413,0.1526,0.5329999999999999
272.74,-0.96496,2.3236,1.0276,2.6614,3.2667,0.1526,0.5329999999999999
-373.22,-3.9242,-1.7569,-3.5396,-4.5659,-3.8559,0.1526,0.5329999999999999
-100.48,-0.7076399999999999,-0.056673,1.9411,-0.9278,-0.3136,0.1526,0.5329999999999999
258.39,3.9242,3.0037,0.68508,2.5316,3.1163,0.1526,0.5329999999999999
-71.774,-2.2516,0.73675,-0.11417999999999999,4.5556,5.274,0.1526,0.5329999999999999
-157.9,-1.6083,1.8702,-2.2836,2.5894,3.2031,0.1526,0.5329999999999999
143.55,-1.9943,0.73675,0.11417999999999999,-4.8467,-4.1514,0.1526,0.5329999999999999
215.32,-0.45032,-9.5777,-24.092,-1.0865,-0.489,0.1526,0.5329999999999999
-330.16,-4.9535,-12.525,-14.044,-3.5821,-3.0411,0.1526,0.5329999999999999
57.419,0.8363,-3.4571,-5.4806,4.5209,5.4365,0.1526,0.5329999999999999
-186.61,-1.7369,-3.3437,-0.11417999999999999,4.3789,5.0767,0.1526,0.5329999999999999
-186.61,1.351,-33.266999999999996,9.3628,5.1088,5.8445,0.1526,0.5329999999999999
-344.52,-1.7369,-45.055,9.9337,-4.7432,-4.0705,0.1526,0.5329999999999999
-100.48,4.1815,-37.121,12.217,-3.0810000000000004,-2.5117,0.1526,0.5329999999999999
-28.71,0.7076399999999999,-31.0,16.099,4.1636,4.8325,0.1526,0.5329999999999999
-14.355,0.57898,-32.927,13.93,2.3221,2.928,0.1526,0.5329999999999999
-416.29,-0.96496,-27.713,12.446,-5.2605,-4.5652,0.1526,0.5329999999999999
-258.39,2.7662,-24.766,13.130999999999998,-3.2557,-2.6974,0.1526,0.5329999999999999
-344.52,1.0936,-12.411,11.075,2.2392,2.8252,0.1526,0.5329999999999999
14.355,1.6083,-0.5100600000000001,0.45671999999999996,4.4926,5.2078,0.1526,0.5329999999999999
-14.355,0.32166,-0.96344,-1.0276,2.1923,2.8092,0.1526,0.5329999999999999
-143.55,-0.57898,-0.5100600000000001,-2.0552,-5.5387,-4.8582,0.1526,0.5329999999999999
-387.58,-1.4796,0.73675,-2.7403,-3.2249,-2.6665,0.1526,0.5329999999999999
-215.32,-2.2516,0.39671,-0.45671999999999996,3.6425,4.5389,0.1526,0.5329999999999999
-43.06399999999999,0.32166,1.3035,-0.34254,3.9098,4.5929,0.1526,0.5329999999999999
-28.71,0.32166,2.2102,0.22835999999999998,2.1609,2.7533,0.1526,0.5329999999999999
416.29,-0.57898,2.2102,-0.45671999999999996,4.1951,5.1056,0.1526,0.5329999999999999
100.48,-0.19299000000000002,1.3035,-1.0276,2.2894,2.8972,0.1526,0.5329999999999999
100.48,0.8363,-14.565,-25.234,-0.5134,0.1067,0.1526,0.5329999999999999
143.55,3.9242,-13.998,2.6261,2.3298,2.9184,0.1526,0.5329999999999999
-229.68,3.5382,-30.773000000000003,6.5083,3.9272,4.8261,0.1526,0.5329999999999999
-114.84,3.2809,-43.695,17.127,4.2485,4.9591,0.1526,0.5329999999999999
-200.97,0.96496,-35.760999999999996,12.902000000000001,2.5759,3.1966,0.1526,0.5329999999999999
-28.71,3.6669,-24.653000000000002,13.359000000000002,-4.9758,-4.3024,0.1526,0.5329999999999999
-574.19,-2.8949,-20.912,10.960999999999999,-0.3881,0.2281,0.1526,0.5329999999999999
-143.55,2.6376,-11.731,12.331,-2.7578,-2.1891,0.1526,0.5329999999999999
-14.355,-0.064331,-2.3236,-1.256,2.4185,3.0045,0.1526,0.5329999999999999
-258.39,2.6376,-2.5503,0.5709,5.2142,6.132999999999999,0.1526,0.5329999999999999
14.355,2.1229,0.17002,0.5709,3.8083,4.4888,0.1526,0.5329999999999999
-14.355,2.2516,-0.73675,-0.45671999999999996,4.3358,5.0536,0.1526,0.5329999999999999
-114.84,-1.6083,2.2102,-2.9687,2.7346,3.3412,0.1526,0.5329999999999999
-215.32,0.8363,0.6234,-0.9134399999999999,-5.1564,-4.4991,0.1526,0.5329999999999999
0.0,1.351,0.5100600000000001,1.1418,2.4371,3.0251,0.1526,0.5329999999999999
-272.74,0.32166,-1.4168,-1.0276,5.2303,6.1645,0.1526,0.5329999999999999
-14.355,-0.8363,0.8501,-1.3702,3.3842,4.0403,0.1526,0.5329999999999999
28.71,1.6083,-1.6435,-0.34254,4.0152,4.7219999999999995,0.1526,0.5329999999999999
-71.774,0.32166,3.0037,-2.7403,-4.5042,-3.8135,0.1526,0.5329999999999999
71.774,-0.32166,-1.9836,-0.11417999999999999,5.1551,6.0765,0.1526,0.5329999999999999
-57.419,-2.6376,1.0768,-0.7992600000000001,3.3348,4.0011,0.1526,0.5329999999999999
-172.26,-4.8248,-0.17002,-1.256,4.1026,4.8171,0.1343,0.5417
-157.9,0.7076399999999999,-0.6234,-2.2836,-0.2024,0.4209,0.1343,0.5417
-71.774,0.8363,-0.5100600000000001,0.0,-2.5541,-1.9854,0.1343,0.5417
143.55,1.6083,-2.0969,-1.256,5.0407,5.9538,0.0366,0.5244
-143.55,-4.4388,0.056673,-1.9411,3.2949,3.9645,0.0366,0.5244
28.71,0.064331,-9.2377,-19.296,3.9208,4.6314,0.0366,0.5244
-129.19,1.351,-12.865,-24.776999999999997,-4.7882,-4.1322,0.0366,0.5244
57.419,-2.1229,-9.6911,-9.8195,-2.1095,-1.526,0.0366,0.5244
-114.84,-0.32166,-2.6636,-4.7956,2.166,2.7558,0.0366,0.5244
0.0,1.2223,-19.552,10.276,3.0141,3.6509,0.0366,0.5244
-373.22,3.6669,-42.901,16.442,2.1223,2.7308,0.0366,0.5244
-114.84,0.32166,-36.667,15.870999999999999,-5.3427,-4.686,0.0366,0.5244
-287.1,2.1229,-28.28,12.902000000000001,-0.0906,0.5359,0.0366,0.5244
-229.68,1.351,-1.1901,0.22835999999999998,-2.3986,-1.8158,0.0366,0.5244
-272.74,-4.5675,0.39671,-1.0276,3.8437,4.546,0.0366,0.5244
