-322.98,-0.12866,-6.5174,8.6206,5.2393,5.8574,2.0996,0.4724
-222.5,4.7605,-5.0439,3.1399,3.9381,4.6147,2.0996,0.4724
107.66,-0.64331,1.5302,2.1123,10.8852,11.6075,2.0996,0.4724
308.63,0.25732,1.3035,-2.1123,-1.916,-1.3519,2.0996,0.4724
-409.11,-3.6025,-1.1901,-1.0847,5.388999999999999,5.992999999999999,2.0996,0.4724
-337.34,-0.64331,-1.4168,-2.1123,10.6751,11.4121,2.0996,0.4724
93.306,2.5732,1.8702,0.85635,-1.0248,-0.5674,2.0996,0.4724
222.5,3.2165,1.8702,0.51381,-7.3892,-7.0062,2.0996,0.4724
-236.85,-4.2458,-3.4571,-4.1676,5.7276,6.3444,2.0996,0.4724
64.597,1.6726,1.3035,0.28545,-2.7122,-2.1506,2.0996,0.4724
-78.95100000000001,0.64331,-0.39671,0.74217,5.3176,5.93,2.0996,0.4724
-64.597,1.158,-0.28336,-0.17127,3.5539,4.2433,2.0996,0.4724
-50.242,-0.12866,-0.96344,0.85635,1.2099,1.7888,2.0996,0.4724
21.531999999999996,1.0293,0.8501,-1.3131,-6.5192,-6.0958,2.0996,0.4724
-394.76,1.5439,0.8501,-1.3131,3.6959,4.3577,2.0996,0.4724
-21.531999999999996,2.0586,-1.7569,3.3683,0.8488,1.4284,2.0996,0.4724
-452.18,-3.4739,-9.5777,-10.447000000000001,-1.3493,-0.8276,2.0996,0.4724
-337.34,1.6726,-4.8172,-0.9705299999999999,-2.7803,-2.2322,2.0996,0.4724
35.887,-2.4446,-4.8172,-1.0847,5.4629,6.0604,2.0996,0.4724
136.37,1.158,-0.73675,-0.6279899999999999,3.5269,4.2112,2.0996,0.4724
-50.242,2.1873,-34.287,13.53,-1.2329999999999999,-0.6663,2.0996,0.4724
-409.11,0.0,-28.393,13.074000000000002,1.4438,1.963,2.0996,0.4724
-294.27,-2.9592,0.17002,0.057089999999999995,3.8456,4.5376,2.0996,0.4724
-93.306,0.9006299999999999,0.17002,-0.17127,-1.2208,-0.7293,2.0996,0.4724
-93.306,1.158,-1.6435,0.6279899999999999,-2.4018,-1.8544,2.0996,0.4724
-222.5,0.0,-1.6435,0.057089999999999995,1.7291,2.2251,2.0996,0.4724
222.5,0.64331,1.7569,-1.1989,5.3716,5.9910000000000005,2.0996,0.4724
-308.63,-0.64331,-0.73675,0.74217,4.4830000000000005,5.2476,2.0996,0.4724
337.34,1.2866,-0.5100600000000001,-1.4272,1.8582,2.4134,2.0996,0.4724
-423.47,0.64331,0.6234,-2.2265,-2.6492,-2.105,2.0996,0.4724
64.597,0.38599,0.39671,-0.9705299999999999,-7.0139,-6.6368,2.0996,0.4724
93.306,1.0293,0.73675,1.4272,5.1474,5.7366,2.0996,0.4724
7.1774,-2.0586,-0.73675,-1.9982,-2.2772,-1.6969,2.0996,0.4724
-236.85,-3.0879,0.28336,-2.9116,-7.2292,-6.8732,2.0996,0.4724
-193.79,1.0293,1.1901,-1.1989,1.4528,1.9609999999999999,2.0996,0.4724
179.43,3.3452,0.056673,1.5414,5.664,6.311,2.0996,0.4724
21.531999999999996,0.9006299999999999,-8.3309,-20.609,4.67,5.4037,2.0996,0.4724
165.08,1.6726,-11.050999999999998,-30.201,11.2791,12.0167,2.0996,0.4724
122.02,0.7719699999999999,-12.525,-19.924,1.2253,1.7695,2.0996,0.4724
-21.531999999999996,-2.4446,-12.411,-16.499000000000002,-2.085,-1.6545,2.0996,0.4724
-165.08,3.3452,-2.5503,-4.8526,-2.6633,-2.1082,2.0996,0.4724
-294.27,0.7719699999999999,-2.8903,-1.7698,-7.0866,-6.6573,2.0996,0.4724
-265.56,-2.8306,-3.0037,-1.1989,6.1118,6.7242,2.0996,0.4724
-452.18,-0.38599,-31.34,14.444,4.7182,5.3819,2.0996,0.4724
-122.02,2.5732,-3.6837,5.9944,10.6122,11.3267,2.0996,0.4724
50.242,0.25732,-3.6837,2.4549,2.1133,2.7141,2.0996,0.4724
7.1774,0.64331,0.056673,-2.3407,-1.67,-1.197,2.0996,0.4724
294.27,2.1873,-0.39671,1.0847,1.4014,1.9109,2.0996,0.4724
-165.08,1.158,-2.0969,1.0847,4.3872,5.0902,2.0996,0.4724
50.242,-2.8306,-0.28336,-2.7974,10.2491,10.9733,2.0996,0.4724
107.66,0.25732,1.0768,0.51381,1.4553,2.0323,2.0996,0.4724
-222.5,2.4446,-11.505,-23.236,-1.2928,-0.8237,2.0996,0.4724
150.73,-1.0293,-1.1901,-0.6279899999999999,-7.2016,-6.8225,2.0996,0.4724
236.85,-0.7719699999999999,-0.28336,2.3407,4.0955,4.7753,2.0996,0.4724
-93.306,1.5439,-2.5503,-1.9982,10.1052,10.8255,2.0996,0.4724
-638.79,-2.7019,-45.961999999999996,11.360999999999999,-1.3885,-0.9059999999999999,2.0996,0.4724
-93.306,-0.38599,-5.9507,4.1676,-1.837,-1.2831,2.0996,0.4724
64.597,-0.12866,-0.17002,-1.0847,11.0555,11.7848,2.0996,0.4724
107.66,1.5439,-0.73675,-0.9705299999999999,-7.438,-7.0743,2.0996,0.4724
-279.92,0.7719699999999999,-0.73675,1.6556,0.7788,1.2844,2.0996,0.4724
-222.5,1.0293,0.96344,-0.057089999999999995,2.3999,3.0167,2.0996,0.4724
-35.887,-1.6726,-0.17002,1.9982,-1.2485,-0.7858,2.0996,0.4724
-78.95100000000001,-1.2866,2.6636,0.6279899999999999,5.4635,6.1401,2.0996,0.4724
78.95100000000001,0.64331,1.4168,0.51381,4.6276,5.353,2.2034,0.624
-21.531999999999996,2.9592,0.28336,0.6279899999999999,10.6379,11.3472,2.2034,0.624
-122.02,-1.158,0.39671,1.3131,2.3684,2.9152,2.2034,0.624
-64.597,1.0293,0.8501,-1.0847,-2.6036,-2.0471,2.2034,0.624
-294.27,0.38599,-11.958,-20.495,5.4995,6.1009,2.2034,0.624
-35.887,1.6726,-11.050999999999998,-13.873,3.9355,4.6282,2.2034,0.624
251.21,-0.38599,-3.9104,-5.3094,-1.6282,-1.1636,2.2034,0.624
-21.531999999999996,-2.1873,-39.388000000000005,12.503,-7.0962,-6.7338,2.2034,0.624
-423.47,1.6726,-18.305,12.274000000000001,4.0808,4.7708,2.2034,0.624
50.242,-0.38599,-3.5704,1.7698,0.9567,1.501,2.2034,0.624
21.531999999999996,0.38599,0.39671,0.9705299999999999,1.0917,1.5871,2.2034,0.624
50.242,2.5732,-1.7569,3.825,4.2806,4.9642,2.2034,0.624
-7.1774,1.4153,0.5100600000000001,0.17127,-1.3757,-0.9085,2.2034,0.624
-93.306,1.5439,-0.73675,-0.74217,-1.057,-0.5796,2.2034,0.624
-35.887,-0.9006299999999999,-1.1901,-0.85635,-2.0201,-1.4181,2.2034,0.624
-136.37,1.4153,-2.5503,2.6832,-6.5989,-6.2236,2.2034,0.624
-50.242,-0.51465,0.056673,1.4272,0.1182,0.5943,2.2034,0.624
-165.08,4.8892,1.1901,-2.6832,10.9913,11.8041,2.2034,0.624
-50.242,1.6726,-0.28336,1.1989,2.6479,3.2769,2.24,0.624
136.37,-2.1873,0.5100600000000001,2.2265,-7.2241,-6.8784,2.24,0.624
165.08,1.4153,1.6435,1.8840000000000001,0.1491,0.6316,2.24,0.624
-165.08,-0.38599,1.7569,1.3131,5.5952,6.2088,2.24,0.624
21.531999999999996,-1.158,1.6435,1.7698,3.7055,4.3982,2.24,0.624
-251.21,-0.7719699999999999,1.3035,-0.9705299999999999,-7.1727,-6.7846,2.24,0.624
7.1774,1.0293,-4.9306,-6.4512,0.3579,0.8494,2.24,0.624
35.887,0.64331,-9.4644,-11.360999999999999,3.8347,4.5331,2.24,0.624
64.597,-0.64331,-37.801,12.731,11.398,12.1658,2.24,0.624
-107.66,-0.64331,0.056673,3.3683,-2.6697,-2.1236,2.24,0.624
93.306,-0.64331,-1.0768,1.4272,4.4695,5.166,2.24,0.624
122.02,-1.4153,-0.5100600000000001,-0.74217,-2.6312,-2.0722,2.24,0.624
-523.95,-2.0586,-0.8501,-1.4272,2.0619,2.6505,2.24,0.624
78.95100000000001,0.25732,1.5302,0.39963000000000004,-1.4868,-1.0338,2.24,0.624
-78.95100000000001,1.5439,-1.0768,0.6279899999999999,10.4914,11.1814,2.24,0.624
-236.85,-2.7019,-1.8702,-2.2265,1.6314,2.1994,2.24,0.624
21.531999999999996,1.6726,0.39671,0.51381,-2.8227,-2.2328,2.24,0.624
93.306,2.5732,2.2102,-0.85635,4.4592,5.1705,2.24,0.624
21.531999999999996,-2.0586,-4.4772,-2.2265,2.7295,3.3316,2.24,0.624
351.69,0.38599,-0.73675,0.85635,-2.3221,-1.7625,2.24,0.624
-380.4,-0.25732,0.73675,-0.9705299999999999,5.3684,5.9756,2.24,0.624
236.85,4.5032,-2.0969,-12.503,11.423,12.1555,2.24,0.624
-122.02,2.5732,-12.865,-31.570999999999998,-2.6151,-2.0439,2.24,0.624
93.306,-2.7019,-15.017999999999999,-27.346,-7.2433,-6.8874,2.24,0.624
208.14,0.9006299999999999,-10.485,-11.818,6.0758,6.683,2.24,0.624
-78.95100000000001,4.5032,-41.428000000000004,14.444,11.6287,12.3997,2.24,0.624
-179.43,1.4153,-37.121,15.357000000000001,1.6655,2.2405,2.24,0.624
-50.242,1.5439,-31.113000000000003,12.845,-1.4097,-0.9940000000000001,2.24,0.624
-236.85,-3.7312,-11.731,7.3646,-7.4342,-7.0641,2.24,0.624
-78.95100000000001,0.12866,-5.0439,4.9668,0.1478,0.6335,2.24,0.624
208.14,1.6726,0.96344,1.0847,11.2791,11.9968,2.24,0.624
-165.08,1.158,2.5503,2.2265,1.4264,2.0034,2.24,0.624
-93.306,-2.8306,-1.3035,-3.2541,-1.0846,-0.6149,2.24,0.624
-452.18,1.8013,1.1901,0.39963000000000004,-7.1315,-6.7666,2.24,0.624
366.05,0.7719699999999999,0.96344,1.4272,0.16899999999999998,0.6451,2.24,0.624
-93.306,2.3159,-0.056673,2.1123,-7.0088,-6.5513,2.24,0.624
-35.887,4.5032,1.3035,-0.17127,-7.162999999999999,-6.7871,2.24,0.624
-50.242,2.0586,1.7569,1.0847,5.9525,6.5655,2.24,0.624
-50.242,-0.38599,-11.505,-24.948,2.3845,2.9788,2.24,0.624
7.1774,5.9185,-11.731,-19.011,0.4774,0.976,2.24,0.624
136.37,0.7719699999999999,-6.064,-7.8213,6.0399,6.6516,2.24,0.624
-64.597,1.0293,-0.28336,0.51381,4.6154,5.3151,2.24,0.624
-64.597,-0.7719699999999999,-1.1901,-2.4549,10.8332,11.5503,2.24,0.624
179.43,0.51465,-1.8702,0.28545,1.7047,2.36,2.24,0.624
-93.306,1.5439,-1.4168,-1.4272,-2.502,-1.9456,2.24,0.624
-394.76,-2.0586,-0.73675,-0.28545,-7.4316,-7.1161,2.24,0.624
208.14,-2.4446,3.2304,0.17127,0.6149,1.0743,2.24,0.624
222.5,0.38599,0.39671,0.28545,5.7449,6.3438,2.24,0.624
-150.73,-0.9006299999999999,-0.17002,0.057089999999999995,-1.0878,-0.6194,2.24,0.624
-35.887,2.1873,-9.2377,-22.208000000000002,5.9415,6.5462,2.24,0.624
150.73,-0.51465,-13.432,-27.689,3.951,4.6571,2.24,0.624
-208.14,-1.9299,-6.404,-11.703,11.1731,11.8863,2.24,0.624
322.98,3.6025,-4.2505,-4.1676,-1.3403,-0.8668,2.24,0.624
-423.47,0.7719699999999999,-38.368,15.7,-2.9865,-2.432,2.24,0.624
-394.76,-1.8013,-28.506999999999998,10.79,10.6475,11.3421,2.24,0.624
222.5,-0.7719699999999999,-0.056673,-0.057089999999999995,2.5181,3.0688,2.24,0.624
-93.306,-0.51465,1.7569,-2.9116,-1.7085,-1.287,2.24,0.624
122.02,-0.38599,3.5704,0.51381,-3.0778,-2.5284,2.24,0.624
-64.597,1.4153,0.17002,-1.9982,-7.2536,-6.8816,2.24,0.624
222.5,2.1873,0.96344,0.17127,-0.4838,-0.0039,2.24,0.624
-251.21,1.9299,-0.28336,1.0847,-1.4296,-0.9535,2.24,0.624
-21.531999999999996,1.8013,-0.056673,-0.17127,-0.6901,-0.2268,2.24,0.624
-179.43,3.2165,-0.6234,-0.28545,6.0868,6.7486,2.24,0.624
-165.08,-1.5439,2.5503,0.85635,4.2285,4.9565,2.24,0.624
21.531999999999996,-0.7719699999999999,-9.2377,-23.464000000000002,10.6661,11.3678,2.24,0.624
21.531999999999996,1.8013,-13.885,-16.842,-1.9938,-1.544,2.24,0.624
7.1774,3.6025,-9.2377,-6.4512,-3.09,-2.4667,2.24,0.624
107.66,-1.2866,-9.011000000000001,-9.6482,-7.7252,-7.3307,2.24,0.624
-50.242,-2.1873,-5.0439,-5.8803,0.541,1.0191,2.24,0.624
64.597,2.8306,-9.5777,3.3683,6.2956,6.8565,2.24,0.624
-93.306,3.7312,-30.773000000000003,12.845,4.3358,5.0169,2.24,0.624
-322.98,-2.7019,-20.119,7.7072,-1.5896,-1.1225,2.0569,0.5720000000000001
-208.14,1.6726,-3.0037,1.8840000000000001,-6.1902,-5.815,2.0569,0.5720000000000001
-21.531999999999996,-0.25732,0.6234,0.74217,-0.62,-0.1446,2.0569,0.5720000000000001
78.95100000000001,4.3745,-0.28336,0.057089999999999995,3.5879,4.305,2.0569,0.5720000000000001
-150.73,0.0,-1.3035,1.4272,5.6897,6.2667,2.0569,0.5720000000000001
64.597,0.9006299999999999,-1.7569,-0.85635,10.4875,11.2412,2.0569,0.5720000000000001
7.1774,1.4153,-0.96344,1.1989,2.6865,3.3289999999999997,2.0569,0.5720000000000001
-251.21,-4.7605,-1.9836,-1.1989,-6.8867,-6.5571,2.0569,0.5720000000000001
-193.79,1.158,-13.091,-21.98,3.7794,4.5035,2.0569,0.5720000000000001
-7.1774,1.158,-5.724,-6.5653,-2.2373,-1.6449,2.0569,0.5720000000000001
78.95100000000001,-0.38599,-2.3236,-5.6519,2.3253,2.9377,2.0569,0.5720000000000001
-64.597,-0.12866,-2.5503,-4.1676,-2.8227,-2.2694,2.0569,0.5720000000000001
107.66,-1.0293,-2.2102,-1.7698,-7.1984,-6.8263,2.0569,0.5720000000000001
21.531999999999996,3.9885,-34.287,9.0773,3.0932,3.6631,2.0569,0.5720000000000001
-122.02,-0.7719699999999999,-37.688,13.759,-3.0964,-2.5284,2.0569,0.5720000000000001
21.531999999999996,0.7719699999999999,-1.3035,0.6279899999999999,-0.4446,0.018000000000000002,2.0569,0.5720000000000001
150.73,-2.7019,-0.39671,-0.6279899999999999,-1.6198,-1.1624,2.0569,0.5720000000000001
78.95100000000001,2.1873,-0.056673,0.057089999999999995,-2.6363,-2.069,2.0569,0.5720000000000001
-251.21,1.8013,-0.17002,-0.74217,-7.1489,-6.7923,2.0569,0.5720000000000001
-50.242,0.9006299999999999,-2.0969,-1.5414,0.0405,0.5879,2.0569,0.5720000000000001
21.531999999999996,0.0,-0.96344,4.5101,10.6244,11.3055,2.0569,0.5720000000000001
107.66,1.6726,-1.6435,-1.6556,3.1414,3.7441,2.0569,0.5720000000000001
-50.242,0.38599,-0.17002,0.74217,-1.659,-1.1649,2.0569,0.5720000000000001
64.597,-1.0293,2.7769999999999997,-0.51381,-6.8218,-6.4582,2.0569,0.5720000000000001
-222.5,1.6726,-0.056673,-0.51381,-0.3515,0.0803,2.0569,0.5720000000000001
64.597,4.5032,-2.2102,2.6832,10.118,10.8261,2.0569,0.5720000000000001
222.5,-2.8306,-4.1371,-0.85635,3.1998,3.8315,2.0569,0.5720000000000001
93.306,3.2165,-11.731,-25.862,-2.3491,-1.7663,2.0569,0.5720000000000001
-50.242,0.0,-9.6911,-7.3646,-6.5757,-6.1934,2.0569,0.5720000000000001
-322.98,-2.5732,-2.7769999999999997,-3.0258,5.3613,5.957000000000001,2.0569,0.5720000000000001
-78.95100000000001,1.2866,0.28336,-0.6279899999999999,-2.0439,-1.4489,2.0569,0.5720000000000001
64.597,0.0,-22.726,12.617,-6.541,-6.169,2.0569,0.5720000000000001
35.887,-0.25732,0.73675,0.51381,-1.0872,-0.6502,2.0569,0.5720000000000001
93.306,1.8013,-1.4168,-1.3131,4.2967,5.0465,2.0569,0.5720000000000001
265.56,-0.12866,-13.998,-24.72,10.3211,11.0729,2.0569,0.5720000000000001
35.887,1.158,-11.277999999999999,-16.613,3.9523,4.5723,2.0569,0.5720000000000001
93.306,-1.9299,-3.6837,-0.6279899999999999,-1.3654,-0.9387,2.0569,0.5720000000000001
-222.5,-2.1873,-23.633000000000003,8.849,-2.7815,-2.2431,2.0569,0.5720000000000001
-165.08,-0.51465,-44.035,16.156,-6.8642,-6.4961,2.0569,0.5720000000000001
-251.21,3.3452,-36.441,14.786,-0.9477,-0.4774,2.0569,0.5720000000000001
21.531999999999996,1.158,-10.825,8.5064,5.9724,6.5802,2.0569,0.5720000000000001
7.1774,1.5439,-1.1901,4.1676,-1.3808,-0.9143,2.0569,0.5720000000000001
-165.08,-1.8013,0.39671,-4.8526,-6.356,-5.9743,2.0569,0.5720000000000001
21.531999999999996,0.9006299999999999,1.1901,0.057089999999999995,-0.5834,-0.1182,2.0569,0.5720000000000001
-122.02,3.3452,-0.8501,-2.4549,-1.3281,-0.888,2.0569,0.5720000000000001
208.14,1.9299,1.7569,-0.057089999999999995,-2.9531,-2.3967,2.0569,0.5720000000000001
-236.85,-1.8013,-0.73675,-1.1989,-6.6072,-6.2056,2.0569,0.5720000000000001
-50.242,0.38599,-1.6435,-0.74217,-0.6939,-0.1728,2.0569,0.5720000000000001
64.597,-0.64331,-1.9836,0.39963000000000004,11.0998,11.7739,2.0569,0.5720000000000001
-64.597,2.0586,0.056673,-0.6279899999999999,-2.0201,-1.5619999999999998,2.0569,0.5720000000000001
107.66,2.0586,3.0037,-0.057089999999999995,-2.9505,-2.3633,2.0569,0.5720000000000001
-7.1774,1.5439,1.8702,0.51381,-7.0878,-6.728,2.0569,0.5720000000000001
-308.63,0.0,-0.73675,-1.5414,-1.8621,-1.4181,2.0569,0.5720000000000001
265.56,2.7019,-14.677999999999999,-27.46,-2.5939,-2.0099,2.0569,0.5720000000000001
236.85,2.3159,-10.937999999999999,-11.360999999999999,3.1337,3.7614,2.0569,0.5720000000000001
35.887,2.4446,0.5100600000000001,-1.1989,10.1052,10.8171,2.0569,0.5720000000000001
78.95100000000001,2.3159,-1.7569,-2.4549,3.3271,3.9362,2.0569,0.5720000000000001
-322.98,-2.1873,-34.854,12.389000000000001,-1.2176,-0.7421,2.2034,0.5417
179.43,1.2866,-23.859,14.33,3.5879,4.2999,2.2034,0.5417
64.597,-1.0293,-9.011000000000001,10.675999999999998,3.6573,4.3185,2.2034,0.5417
150.73,3.4739,-1.3035,-2.7974,-1.5530000000000002,-1.0763,2.2034,0.5417
64.597,1.4153,-0.8501,1.0847,-1.0897,-0.6451,2.2034,0.5417
64.597,-2.7019,0.8501,-1.7698,5.8567,6.4588,2.2034,0.5417
-150.73,0.7719699999999999,0.6234,-0.6279899999999999,3.4684,4.0673,2.2034,0.5417
-93.306,0.9006299999999999,-1.5302,0.51381,-3.2519,-2.6948,2.2034,0.5417
-409.11,-3.6025,-0.17002,-1.7698,-6.5629,-6.169,2.2034,0.5417
-136.37,-0.51465,0.28336,-1.8840000000000001,3.6715,4.3828,2.2034,0.5417
-279.92,-0.25732,-0.96344,0.17127,10.6,11.3035,2.2034,0.5417
21.531999999999996,0.64331,0.96344,-0.51381,3.6882,4.3191,2.2034,0.5417
35.887,-0.7719699999999999,-0.17002,-0.6279899999999999,-1.49,-1.021,2.2034,0.5417
64.597,4.2458,-6.064,-15.015,-3.2667,-2.6749,2.2034,0.5417
-107.66,-0.51465,-10.370999999999999,-12.16,-0.8135,-0.354,2.2034,0.5417
-93.306,1.2866,-7.4242,-6.6795,5.8015,6.4241,2.2034,0.5417
179.43,2.7019,-3.117,-7.8213,3.9831,4.7219999999999995,2.2034,0.5417
122.02,2.5732,-41.315,13.187999999999999,10.652000000000001,11.3395,2.2034,0.5417
-165.08,1.4153,-33.266999999999996,13.873,3.7678,4.3718,2.2034,0.5417
-452.18,1.4153,-29.3,13.074000000000002,-3.6310000000000002,-3.0675,2.2034,0.5417
-351.69,0.64331,-28.393,12.274000000000001,-7.4644,-7.0422,2.2034,0.5417
165.08,1.8013,0.6234,3.2541,4.305,4.9893,2.2034,0.5417
-35.887,0.64331,0.8501,1.6556,10.5993,11.283,2.2034,0.5417
136.37,0.25732,2.8903,1.6556,3.1581,3.7653,2.2034,0.5417
150.73,0.0,-1.4168,-1.3131,-3.3001,-2.7263,2.2034,0.5417
107.66,-0.25732,0.39671,1.9982,-6.1998,-5.8163,2.2034,0.5417
-452.18,-0.51465,0.056673,-2.7974,-0.7184,-0.2467,2.2034,0.5417
21.531999999999996,3.6025,-0.8501,-0.28545,5.803999999999999,6.3945,2.2034,0.5417
-93.306,1.9299,-1.1901,0.28545,-1.2414,-0.7852,2.2034,0.5417
64.597,-1.0293,0.39671,0.51381,-0.7839,-0.3335,2.2034,0.5417
-93.306,4.1172,-10.370999999999999,-24.834,-6.4138,-6.0848,2.2034,0.5417
21.531999999999996,-0.7719699999999999,-5.2706,-9.4199,-1.3564,-0.9169,2.2034,0.5417
78.95100000000001,1.5439,-2.0969,-3.1399,3.8796,4.6147,2.2034,0.5417
-165.08,0.25732,-2.4369,1.6556,-1.3905,-0.9278,2.2034,0.5417
-538.3,-1.8013,-37.688,12.503,9.9709,10.6771,2.2034,0.5417
-35.887,0.38599,-39.274,15.015,3.6907,4.3416,2.2034,0.5417
-64.597,-3.0879,-17.512,11.360999999999999,-3.7376,-3.1876,2.0081,0.5244
150.73,1.158,-1.4168,1.5414,-1.6847,-1.2382,2.0081,0.5244
7.1774,0.51465,2.3236,0.85635,6.0977,6.7698,2.0081,0.5244
-78.95100000000001,-1.2866,0.056673,-1.0847,4.0808,4.83,2.0081,0.5244
78.95100000000001,-1.2866,-0.056673,0.17127,3.951,4.526,2.0081,0.5244
107.66,1.4153,-3.7971,-3.4825,-3.7923,-3.2230000000000003,2.0081,0.5244
-136.37,1.4153,0.17002,0.057089999999999995,-6.5006,-6.1157,2.0081,0.5244
-179.43,-0.64331,0.8501,0.6279899999999999,-1.1508,-0.6927,2.0081,0.5244
-452.18,-3.9885,-2.3236,-4.3959,3.7653,4.4836,2.0081,0.5244
437.82,0.7719699999999999,-8.7843,-20.153,9.9362,10.6173,2.0081,0.5244
21.531999999999996,-0.25732,-4.1371,-3.3683,-1.5061,-1.0403,2.0081,0.5244
-107.66,-0.7719699999999999,2.0969,-0.28545,-1.7014,-1.2407,2.0081,0.5244
-93.306,1.6726,-2.5503,-0.057089999999999995,4.2568,4.9848,2.0081,0.5244
193.79,3.0879,-37.801,16.727,-1.5896,-1.1289,2.0081,0.5244
-322.98,-3.4739,-35.874,11.818,-1.2234,-0.7833,2.0081,0.5244
-136.37,1.158,-12.638,10.333,10.1168,10.8075,2.0081,0.5244
-107.66,0.38599,-1.9836,1.3131,-2.8246,-2.2463,2.0081,0.5244
179.43,-0.51465,-1.8702,0.6279899999999999,-6.2198,-5.8368,2.0081,0.5244
35.887,-1.2866,-1.0768,-3.2541,-1.1174,-0.6528,2.0081,0.5244
-122.02,0.9006299999999999,0.6234,1.4272,5.7861,6.374,2.0081,0.5244
265.56,1.5439,-1.1901,1.5414,-1.1951,-0.7132,2.0081,0.5244
-193.79,0.0,-3.117,0.39963000000000004,-1.9854,-1.5479,2.0081,0.5244
208.14,2.5732,1.8702,1.0847,6.0431,6.6072,2.0081,0.5244
-236.85,-2.8306,-1.5302,-0.6279899999999999,3.9735,4.7027,2.0081,0.5244
-50.242,0.9006299999999999,0.39671,-0.6279899999999999,9.8,10.5646,2.0081,0.5244
-308.63,-3.6025,-2.3236,-2.7974,-1.3089,-0.8546,2.0081,0.5244
64.597,0.38599,1.4168,1.8840000000000001,4.1155,4.864,2.0081,0.5244
222.5,1.158,-8.8977,-16.499000000000002,3.852,4.4868,2.0081,0.5244
-107.66,-0.12866,-6.064,-5.3094,-1.1649,-0.6959,2.0081,0.5244
179.43,0.9006299999999999,-2.6636,-4.6243,-3.4138,-2.8407,2.0081,0.5244
-236.85,0.38599,-33.946999999999996,14.558,-6.8591,-6.4729,2.0081,0.5244
-251.21,3.9885,-37.461,14.9,4.1598,4.9071,2.0081,0.5244
-193.79,1.8013,-30.206999999999997,14.672,9.976,10.6,2.0081,0.5244
193.79,1.158,-2.3236,-0.51381,4.2485,4.8653,2.0081,0.5244
93.306,-2.4446,-0.28336,0.39963000000000004,-2.2135,-1.776,2.0081,0.5244
-64.597,-1.158,0.6234,-0.39963000000000004,5.7269,6.3039,2.0081,0.5244
236.85,1.9299,1.1901,0.28545,3.4119,4.1412,2.0081,0.5244
-222.5,-6.9477,-0.8501,-4.5101,-1.4553,-0.9985,2.0081,0.5244
-107.66,-1.0293,-1.6435,-2.3407,-3.239,-2.6582,2.0081,0.5244
-150.73,-1.0293,-0.056673,-0.39963000000000004,-5.2341,-4.8306,2.0081,0.5244
279.92,-0.7719699999999999,1.0768,1.5414,-2.0703,-1.5839,2.0081,0.5244
-222.5,-0.51465,-1.6435,1.5414,5.8689,6.4594,2.0081,0.5244
150.73,1.5439,-5.9507,-15.927999999999999,4.0384,4.776,2.0081,0.5244
-179.43,0.7719699999999999,-10.825,-10.79,3.5237,4.1521,2.0081,0.5244
136.37,1.8013,-6.2907,-10.333,-1.7246,-1.1887,2.0081,0.5244
-35.887,0.25732,-5.1572,-6.6795,-1.2613,-0.8122,2.0081,0.5244
-165.08,1.2866,-1.7569,-4.8526,-5.9865,-5.5920000000000005,2.0081,0.5244
-179.43,1.5439,-32.586999999999996,8.5064,5.7494,6.3406,2.0081,0.5244
-366.05,1.8013,-35.534,14.9,-2.1364,-1.7156,2.0081,0.5244
-165.08,2.0586,-30.206999999999997,14.215,5.9807,6.568,2.0081,0.5244
-423.47,1.6726,-29.64,11.818,9.7094,10.4252,2.0081,0.5244
150.73,2.4446,-2.2102,3.3683,-6.1067,-5.7212,2.0081,0.5244
78.95100000000001,1.6726,0.17002,1.7698,5.9512,6.5417,2.0081,0.5244
-380.4,-1.158,-2.0969,-0.17127,3.7492,4.4721,2.0081,0.5244
21.531999999999996,0.38599,-3.0037,0.39963000000000004,9.0142,9.6689,2.0081,0.5244
21.531999999999996,2.5732,-1.0768,-0.51381,4.4142,5.0516,2.0081,0.5244
93.306,1.4153,0.5100600000000001,-1.7698,-5.6826,-5.2823,2.0081,0.5244
-179.43,0.38599,-0.39671,0.057089999999999995,9.1401,9.8103,2.0081,0.5244
64.597,1.2866,1.5302,2.1123,4.5286,5.1602,2.0081,0.5244
-265.56,0.25732,-0.5100600000000001,0.057089999999999995,-3.0566,-2.4731,2.0081,0.5244
-21.531999999999996,1.0293,3.4571,1.4272,-5.6261,-5.1487,2.0081,0.5244
-78.95100000000001,1.6726,-6.5174,-6.2228,-2.4307,-1.9475,2.0081,0.5244
150.73,0.7719699999999999,-3.4571,-3.825,6.7903,7.377000000000001,2.0081,0.5244
-93.306,-1.2866,-0.6234,-1.3131,4.1412,4.8357,2.0081,0.5244
-93.306,2.5732,-33.494,14.444,8.9679,9.5925,2.0081,0.5244
-78.95100000000001,2.4446,-0.6234,0.39963000000000004,5.9807,6.5629,2.0081,0.5244
78.95100000000001,3.0879,1.1901,3.7109,3.5121,4.2401,2.0081,0.5244
35.887,-4.3745,-1.1901,-2.3407,9.1356,9.8122,2.0081,0.5244
-35.887,-1.4153,0.056673,1.6556,-1.2009,-0.7473,2.0081,0.5244
78.95100000000001,-0.7719699999999999,-1.1901,1.3131,-2.9769,-2.3883,2.0081,0.5244
-294.27,-3.2165,-0.17002,-3.5967,-1.9109,-1.4528,2.002,0.5764
-193.79,0.0,1.9836,0.39963000000000004,8.6601,9.3117,2.002,0.5764
