-258.39,-0.19299000000000002,0.5667300000000001,0.6279899999999999,2.2116,2.7655,0.0916,0.4333
71.774,1.2223,-1.8135,-0.85635,-0.2609,0.24100000000000002,0.0916,0.4333
-229.68,-0.064331,-0.45338,-0.28545,-5.3562,-4.9058,0.0916,0.4333
258.39,1.4796,-0.22669,-0.6279899999999999,3.6252,4.2581,0.0916,0.4333
272.74,0.8363,0.45338,-0.39963000000000004,0.4009,0.9689,0.0916,0.4333
43.06399999999999,0.45032,3.1737,0.39963000000000004,4.2144,4.8107,0.0916,0.4333
244.03,2.1229,0.34004,1.3131,7.0923,7.8004,0.0916,0.4333
143.55,-4.4388,-0.9067700000000001,-0.6279899999999999,-0.1433,0.3322,0.0916,0.4333
373.22,1.8656,-8.9543,-22.436,2.1975,2.7494,0.0916,0.4333
14.355,1.8656,-13.261,-23.006999999999998,3.7004,4.2703,0.0916,0.4333
71.774,1.4796,-14.508,-16.499000000000002,0.381,0.9278,0.0916,0.4333
28.71,-0.32166,-7.3675,-7.3646,6.6104,7.3545,0.0916,0.4333
-100.48,-4.0529,-3.7404,-4.6243,-0.2924,0.2242,0.0916,0.4333
71.774,2.3802,0.79342,-0.057089999999999995,2.2547,2.8105,0.0916,0.4333
-143.55,0.32166,-1.0201,-0.39963000000000004,-0.1516,0.3701,0.0916,0.4333
-14.355,2.3802,-3.7404,-0.057089999999999995,-4.9251,-4.4547,0.0916,0.4333
-71.774,4.5675,-35.591,14.444,4.1065,4.7066,0.0916,0.4333
-186.61,1.9943,-28.337,14.444,0.2924,0.8732,0.0916,0.4333
-28.71,-0.8363,-22.896,12.389000000000001,3.8128,4.4136,0.0916,0.4333
-43.06399999999999,0.32166,-13.602,13.415999999999999,6.4704,7.2016,0.0916,0.4333
-272.74,-0.57898,-7.9342,6.7937,-0.8032,-0.3264,0.0916,0.4333
-14.355,-1.2223,0.0,1.1989,2.1435,2.6889999999999996,0.0916,0.4333
71.774,0.7076399999999999,-0.11335,0.28545,-0.0051,0.5063,0.0916,0.4333
57.419,1.4796,0.68008,2.2265,-5.3459,-4.8396,0.0916,0.4333
57.419,0.8363,3.287,-4.0534,3.7017,4.3044,0.0916,0.4333
-244.03,-0.32166,-1.9269,0.6279899999999999,1.3757,1.9437,0.0916,0.4333
258.39,0.19299000000000002,-0.68008,-1.4272,4.0017,4.5607,0.0916,0.4333
43.06399999999999,-0.57898,-1.4735,2.3407,7.3198,8.0497,0.0916,0.4333
200.97,-1.6083,0.45338,-1.5414,-0.1349,0.3675,0.0916,0.4333
157.9,-0.064331,-2.2669,2.6832,1.9276,2.4924,0.0916,0.4333
-57.419,1.8656,2.2669,0.17127,-0.079,0.4382,0.0916,0.4333
14.355,1.9943,-5.894,-13.645,-4.8769,-4.413,0.0916,0.4333
244.03,4.9535,-8.841000000000001,-20.267,4.0133,4.5999,0.0916,0.4333
186.61,1.9943,-12.468,-28.26,0.6785,1.2329999999999999,0.0916,0.4333
416.29,0.8363,-6.1207,-5.6519,4.1238,4.7219999999999995,0.0916,0.4333
-43.06399999999999,-2.1229,-6.9141,-8.2781,6.6297,7.3898,0.0916,0.4333
229.68,-0.064331,-0.5667300000000001,1.7698,-0.0514,0.4601,0.0916,0.4333
-57.419,-2.3802,-40.238,14.100999999999999,2.148,2.7141,0.0916,0.4333
-186.61,0.8363,-35.591,14.100999999999999,-0.1105,0.4164,0.0916,0.4333
-71.774,2.2516,-31.397,13.987,4.2767,4.8936,0.0916,0.4333
129.19,0.19299000000000002,-23.349,15.927999999999999,0.2069,0.7717,0.0916,0.4333
-86.12899999999999,0.32166,-20.402,13.987,3.755,4.3403,0.0916,0.4333
43.06399999999999,-1.2223,-1.5868,2.7974,6.836,7.5775,0.0916,0.4333
-43.06399999999999,2.7662,1.3602,1.7698,0.106,0.6066,0.0916,0.4333
-86.12899999999999,-0.8363,0.34004,0.28545,2.0169,2.5804,0.0916,0.4333
-186.61,-3.1522,-0.22669,-3.0258,0.1388,0.7151,0.0916,0.4333
28.71,0.32166,-1.3602,-2.4549,-4.9430000000000005,-4.4451,0.0916,0.4333
-100.48,-2.7662,-0.5667300000000001,-2.3407,3.9278,4.5203,0.0916,0.4333
315.81,2.5089,-0.11335,1.0847,0.4498,0.9702,0.0916,0.4333
43.06399999999999,-2.8949,0.22669,-1.3131,3.9503,4.5068,0.0916,0.4333
272.74,1.7369,1.4735,3.2541,6.5417,7.2684,0.0916,0.4333
-28.71,-0.7076399999999999,-1.8135,-0.057089999999999995,-0.3643,0.1375,0.0916,0.4333
-57.419,0.57898,-0.22669,-0.39963000000000004,-0.0366,0.4851,0.0916,0.4333
0.0,-3.0236,-1.0201,-0.28545,-4.927,-4.4611,0.0916,0.4333
86.12899999999999,-0.8363,-2.4936,0.51381,3.7839,4.3744,0.0916,0.4333
28.71,-0.19299000000000002,-0.9067700000000001,-2.3407,7.12,7.8660000000000005,0.0916,0.4333
287.1,-2.8949,2.3803,0.9705299999999999,2.2534,2.8124,0.1526,0.3033
100.48,3.1522,-9.5211,-29.401,0.1632,0.6888,0.1526,0.3033
-43.06399999999999,0.32166,-13.035,-20.153,4.1521,4.7708,0.1526,0.3033
-43.06399999999999,-3.9242,-4.6472,-4.3959,0.0816,0.6136,0.1526,0.3033
-86.12899999999999,1.9943,0.11335,1.6556,3.302,3.8719,0.1526,0.3033
28.71,4.3102,-41.371,13.302,7.2305,7.9758,0.1526,0.3033
100.48,0.45032,-36.724000000000004,19.125,-0.1279,0.3797,0.1526,0.3033
43.06399999999999,3.9242,-32.87,16.385,2.3697,2.9737,0.1526,0.3033
0.0,2.5089,-28.11,12.959000000000001,0.3707,0.9227,0.1526,0.3033
272.74,-0.32166,-19.269000000000002,13.415999999999999,-4.5113,-4.0422,0.1526,0.3033
129.19,1.4796,0.11335,0.74217,4.4097,4.9822,0.1526,0.3033
-28.71,2.2516,-0.68008,0.057089999999999995,0.0855,0.5982,0.1526,0.3033
86.12899999999999,1.4796,-0.11335,2.569,4.1161,4.7021,0.1526,0.3033
200.97,1.2223,-0.22669,0.51381,6.1343,6.8636,0.1526,0.3033
143.55,1.4796,-1.0201,1.5414,2.335,2.8953,0.1526,0.3033
43.06399999999999,2.2516,2.1536,-0.17127,0.5532,1.0679,0.1526,0.3033
-287.1,-1.7369,-0.45338,-1.1989,-4.4425,-3.9548,0.1526,0.3033
-14.355,0.32166,-1.4735,-1.6556,4.0795,4.6783,0.1526,0.3033
157.9,0.19299000000000002,0.22669,1.4272,-0.2846,0.2577,0.1526,0.3033
200.97,4.0529,-13.148,-27.004,3.6612,4.2485,0.1526,0.3033
229.68,1.0936,-5.553999999999999,-10.675999999999998,-0.2178,0.2846,0.1526,0.3033
-114.84,-0.57898,-9.4077,-4.5101,2.3125,2.8721,0.1526,0.3033
-71.774,0.96496,-3.7404,-4.3959,0.2557,0.7807,0.1526,0.3033
-43.06399999999999,-0.32166,-2.0402,-1.5414,-4.4476,-3.94,0.1526,0.3033
114.84,1.351,0.34004,0.74217,4.2819,4.8724,0.1526,0.3033
-287.1,-1.8656,-37.291,12.16,-0.17800000000000002,0.3573,0.1526,0.3033
-114.84,1.0936,-30.83,11.360999999999999,3.6239,4.2067,0.1526,0.3033
-157.9,4.0529,-27.43,12.731,-0.7633,-0.239,0.1526,0.3033
-401.93,1.8656,1.2468,2.569,2.6087,3.2063,0.1526,0.3033
28.71,0.57898,-1.3602,-0.85635,0.2268,0.7447,0.1526,0.3033
488.06,0.8363,-1.2468,0.85635,-4.4412,-3.9914,0.1526,0.3033
28.71,0.19299000000000002,-1.4735,1.6556,3.5584,4.1116,0.1526,0.3033
143.55,0.19299000000000002,-2.4936,0.057089999999999995,-0.2397,0.2808,0.1526,0.3033
-258.39,-1.6083,-0.11335,1.7698,7.1097,7.857,0.1526,0.3033
172.26,1.351,2.2669,1.4272,-0.1529,0.3489,0.1526,0.3033
57.419,2.5089,-0.9067700000000001,1.0847,2.6826,3.2461,0.1526,0.3033
43.06399999999999,-2.1229,3.7404,1.7698,0.2943,0.8109,0.1526,0.3033
186.61,4.5675,-1.7002,1.8840000000000001,3.9619,4.562,0.1526,0.3033
-172.26,0.45032,-0.79342,1.4272,-0.1844,0.3528,0.1526,0.3033
-186.61,-5.8541,-0.45338,0.74217,3.7576,4.3448,0.1526,0.3033
-200.97,-1.2223,2.2669,-1.0847,6.2005,6.9413,0.1526,0.3033
86.12899999999999,0.96496,0.34004,1.1989,2.9634,3.5442,0.1526,0.3033
315.81,1.9943,2.2669,0.9705299999999999,0.3675,0.9169,0.1526,0.3033
28.71,1.351,4.6472,0.51381,-4.4862,-4.0101,0.1526,0.3033
215.32,-0.064331,-4.6472,-19.125,-0.4845,0.0366,0.1526,0.3033
43.06399999999999,-1.351,-9.181000000000001,-24.263,3.7781,4.3545,0.1526,0.3033
43.06399999999999,0.57898,-8.6143,-13.759,6.0321,6.791,0.1526,0.3033
86.12899999999999,-1.351,-8.9543,-11.475,-0.1728,0.3682,0.1526,0.3033
-86.12899999999999,0.8363,-4.6472,-2.9116,3.4781,4.0563,0.1526,0.3033
-43.06399999999999,-0.32166,0.34004,-0.9705299999999999,0.525,1.0268,0.1526,0.3033
143.55,2.8949,-1.3602,0.39963000000000004,3.5635,4.1354,0.1526,0.3033
143.55,0.7076399999999999,1.4735,1.0847,3.7961,4.3795,0.1526,0.3033
157.9,1.2223,-0.68008,0.6279899999999999,5.8869,6.6181,0.1526,0.3033
315.81,1.4796,2.1536,0.51381,3.4774,4.0724,0.1526,0.3033
71.774,1.6083,-0.5667300000000001,-0.057089999999999995,-4.7034,-4.2118,0.1526,0.3033
186.61,0.064331,-2.7203,1.7698,3.523,4.1103,0.1526,0.3033
86.12899999999999,-0.8363,1.7002,0.51381,-0.3791,0.1497,0.1526,0.3033
-14.355,0.32166,1.9269,-0.74217,3.7653,4.3326,0.1526,0.3033
100.48,1.4796,-2.8337,1.0847,5.8889,6.6201,0.1526,0.3033
-43.06399999999999,0.32166,0.79342,1.5414,0.2763,0.7826,0.1526,0.3033
229.68,1.0936,-0.22669,1.8840000000000001,3.4016,4.0268,0.1526,0.3033
114.84,-1.8656,-0.11335,-0.057089999999999995,0.0347,0.5455,0.1526,0.3033
-215.32,0.32166,0.34004,0.17127,-4.4631,-3.9812,0.1526,0.3033
71.774,-1.2223,1.1335,-0.74217,2.9987,3.5609,0.1526,0.3033
43.06399999999999,2.1229,-7.2541,-17.641,-0.3611,0.1677,0.1526,0.3033
-244.03,-2.5089,-14.962,-28.374000000000002,5.8304,6.6053,0.1526,0.3033
-86.12899999999999,1.2223,-12.581,-19.011,0.3984,0.9008,0.1526,0.3033
57.419,3.0236,-13.261,-17.07,3.2924,3.8636,0.1526,0.3033
43.06399999999999,0.19299000000000002,-8.0476,-12.274000000000001,-4.6867,-4.2234,0.1526,0.3033
-57.419,2.7662,-5.4406,-9.4199,3.0488,3.6207,0.1526,0.3033
-272.74,-1.4796,-6.4607,-8.2781,-0.1227,0.4183,0.1526,0.3033
-186.61,1.9943,-4.4205,-5.5377,5.7443,6.4691,0.1526,0.3033
330.16,0.064331,-1.1335,-3.7109,0.4125,0.924,0.1526,0.3033
-200.97,5.4681,-39.104,14.9,3.3361,3.9266,0.1526,0.3033
-200.97,2.3802,-36.951,12.959000000000001,0.4568,0.9812,0.1526,0.3033
-172.26,4.0529,-39.784,13.074000000000002,-4.8383,-4.3622,0.1526,0.3033
-215.32,2.5089,-27.543000000000003,15.814,3.1214,3.6952,0.1526,0.3033
244.03,0.96496,-18.249000000000002,15.357000000000001,0.0045,0.5359,0.1526,0.3033
129.19,0.7076399999999999,-16.549,11.360999999999999,4.1077,4.6835,0.1526,0.3033
100.48,-0.32166,-1.9269,5.6519,6.1889,6.9227,0.1526,0.3033
244.03,1.9943,0.22669,1.6556,3.2063,3.7871,0.1526,0.3033
-57.419,-4.3102,-1.3602,-1.7698,0.3014,0.816,0.1526,0.3033
373.22,2.2516,1.7002,-1.0847,-5.0883,-4.6186,0.1526,0.3033
-114.84,0.57898,0.5667300000000001,-0.74217,2.9962,3.5648,0.1526,0.3033
-28.71,-1.0936,-0.9067700000000001,0.9705299999999999,-0.2037,0.3315,0.1526,0.3033
-229.68,0.45032,-1.3602,1.4272,3.5963,4.2093,0.1526,0.3033
86.12899999999999,0.19299000000000002,-0.68008,-1.8840000000000001,6.6181,7.3609,0.1526,0.3033
71.774,1.6083,0.5667300000000001,1.4272,-0.2024,0.2808,0.1526,0.3033
-229.68,-3.1522,-1.7002,-2.569,3.372,3.9285,0.1526,0.3033
-57.419,1.2223,-0.45338,-0.6279899999999999,-0.3078,0.2101,0.1526,0.3033
-71.774,2.2516,1.1335,-1.9982,3.658,4.2189,0.1526,0.3033
100.48,-1.6083,-2.1536,-1.3131,-0.1253,0.381,0.1526,0.3033
186.61,3.5382,2.8337,2.6832,3.4954,4.0943,0.1526,0.3033
-287.1,-3.5382,0.79342,-2.1123,0.3682,0.8912,0.1526,0.3033
-114.84,3.7955,-1.5868,-2.1123,-4.3089,-3.8257,0.1526,0.3033
-86.12899999999999,0.7076399999999999,0.0,1.6556,2.9364,3.4993,0.1526,0.3033
172.26,-1.4796,1.7002,1.1989,-0.4613,0.0598,0.1526,0.3033
-258.39,3.7955,-33.664,16.271,3.8739,4.4444,0.1526,0.3033
172.26,2.6376,-35.364000000000004,15.7,6.6124,7.4008,0.1526,0.3033
-14.355,2.2516,-24.369,12.845,0.0283,0.5295,0.1526,0.3033
-86.12899999999999,0.7076399999999999,-21.081999999999997,13.645,3.6509,4.251,0.1526,0.3033
-186.61,0.32166,-10.767999999999999,11.703,0.0122,0.5115,0.1526,0.3033
71.774,1.9943,-0.45338,1.5414,-4.519,-4.03,0.1526,0.3033
-186.61,-0.8363,-0.9067700000000001,-0.28545,3.3348,3.9169,0.1526,0.3033
143.55,4.4388,2.4936,1.6556,3.7762,4.3526,0.1526,0.3033
-100.48,2.5089,-2.7203,1.6556,6.782,7.5305,0.1526,0.3033
344.52,0.8363,0.9067700000000001,0.85635,0.6464,1.1283,0.1526,0.3033
0.0,1.351,1.2468,1.5414,3.3277,3.8906,0.1526,0.3033
-143.55,-1.0936,-1.2468,-1.8840000000000001,0.0559,0.5552,0.1526,0.3033
157.9,-0.96496,1.1335,-1.4272,-4.6076,-4.1122,0.1526,0.3033
330.16,0.32166,-0.79342,-0.17127,3.0334,3.6021,0.1526,0.3033
488.06,1.4796,1.4735,0.74217,-0.6972,-0.1786,0.1526,0.3033
-157.9,1.351,1.2468,-1.9982,3.6072,4.1765,0.1526,0.3033
114.84,-0.32166,0.11335,-0.39963000000000004,6.5738,7.3281,0.0305,0.4594
71.774,2.1229,0.11335,1.5414,0.4523,0.9670000000000001,0.0305,0.4594
86.12899999999999,-3.1522,-0.45338,-2.3407,3.3258,3.9111,0.0305,0.4594
71.774,-2.3802,0.22669,-0.85635,-0.2249,0.2724,0.0305,0.4594
-71.774,1.0936,0.22669,1.6556,-4.2202,-3.7364,0.0305,0.4594
-43.06399999999999,1.0936,-2.947,2.2265,3.0058,3.5725,0.0305,0.4594
172.26,3.0236,2.3803,-0.17127,-0.498,0.0212,0.0305,0.4594
86.12899999999999,-0.45032,-14.168,-28.031,3.8572,4.4721,0.0305,0.4594
-28.71,1.4796,-14.395,-24.948,6.2037,6.9452,0.0305,0.4594
-401.93,-0.96496,-7.4808,-10.105,0.4954,1.012,0.0305,0.4594
-28.71,-4.8248,-8.3876,-10.79,3.5397,4.1219,0.0305,0.4594
71.774,4.0529,-0.9067700000000001,-0.74217,-0.2326,0.2654,0.0305,0.4594
-43.06399999999999,-2.3802,-3.4004,-2.7974,-4.4149,-3.9291,0.0305,0.4594
-71.774,-0.96496,-0.9067700000000001,-1.0847,2.8978,3.5179,0.0305,0.4594
-14.355,4.8248,-20.855999999999998,9.3057,4.341,4.9225,0.0305,0.4594
-129.19,2.2516,-36.157,16.613,6.6933,7.4142,0.0305,0.4594
57.419,3.6669,-35.817,16.499000000000002,0.9779,1.4836,0.0305,0.4594
-28.71,-0.96496,-38.650999999999996,15.7,3.4619999999999997,4.0448,0.0305,0.4594
-129.19,0.064331,-28.903000000000002,11.703,-0.2063,0.2988,0.0305,0.4594
186.61,1.9943,-26.07,15.927999999999999,3.3444,3.9214,0.0305,0.4594
172.26,3.2809,-14.622,11.247,-0.6637,-0.1234,0.0305,0.4594
358.87,0.57898,-1.4735,7.3646,4.5511,5.1525,0.0305,0.4594
-272.74,1.0936,-1.8135,-0.057089999999999995,6.0379,6.7897,0.0305,0.4594
-272.74,-0.45032,0.68008,-1.8840000000000001,0.6188,1.1463,0.0305,0.4594
301.45,-1.2223,0.5667300000000001,-2.2265,2.9627,3.5481,0.0305,0.4594
-129.19,-2.8949,-0.79342,-3.0258,0.1131,0.6278,0.0305,0.4594
172.26,0.96496,-1.1335,0.057089999999999995,3.1234,3.6882,0.0305,0.4594
114.84,-1.351,-1.8135,0.39963000000000004,-0.2005,0.3759,0.0305,0.4594
28.71,-0.32166,0.79342,1.7698,4.0853,4.67,0.0305,0.4594
0.0,1.2223,-0.34004,0.057089999999999995,5.8998,6.6342,0.0305,0.4594
86.12899999999999,-1.2223,2.7203,4.2817,0.7498,1.2562,0.0305,0.4594
-416.29,-2.8949,0.11335,-1.6556,0.5185,1.0390000000000001,0.0305,0.4594
129.19,3.2809,-12.355,-25.976,-5.2881,-4.7451,0.0305,0.4594
244.03,3.2809,-8.2743,-20.267,2.9203,3.5025,0.0305,0.4594
-129.19,-2.5089,-10.088,-14.100999999999999,-0.6939,-0.1677,0.0305,0.4594
-215.32,1.351,-6.4607,-6.6795,4.2626,4.8075,0.0305,0.4594
344.52,-1.6083,-0.22669,-3.3683,0.2917,0.8006,0.0305,0.4594
143.55,0.57898,0.34004,0.85635,2.957,3.5391,0.0305,0.4594
-28.71,-0.064331,-40.805,17.298,0.1696,0.6702,0.0305,0.4594
0.0,1.4796,-31.624000000000002,12.845,-4.8884,-4.4033,0.0305,0.4594
-71.774,4.8248,-15.415,11.932,-0.5757,-0.0463,0.0305,0.4594
71.774,-2.8949,0.45338,-1.5414,4.2549,4.8306,0.0305,0.4594
157.9,1.351,-0.22669,-0.057089999999999995,5.8542,6.5937,0.0305,0.4594
-14.355,1.6083,1.8135,-1.9982,0.1908,0.6914,0.0305,0.4594
86.12899999999999,-3.5382,-1.5868,-0.74217,3.0707,3.6451,0.0305,0.4594
57.419,-3.4095,-2.3803,-3.5967,-4.8614,-4.3808,0.0305,0.4594
-258.39,-0.32166,-2.4936,0.057089999999999995,3.505,4.1334,0.0305,0.4594
215.32,1.6083,0.22669,2.1123,-0.0822,0.4581,0.0305,0.4594
215.32,1.7369,1.7002,1.4272,5.7796,6.5018,0.0305,0.4594
244.03,-0.19299000000000002,-0.34004,1.3131,-0.1202,0.3662,0.0305,0.4594
-301.45,-0.19299000000000002,-0.45338,-0.51381,3.0643,3.6393,0.0305,0.4594
28.71,-4.1815,0.22669,1.1989,0.2692,0.8404,0.0305,0.4594
0.0,-0.8363,-1.9269,0.85635,-4.7696,-4.2632,0.0305,0.4594
244.03,-0.57898,0.9067700000000001,-1.5414,3.5025,4.082,0.0305,0.4594
-143.55,1.351,0.22669,2.3407,3.444,3.9760000000000004,0.0305,0.4594
100.48,-1.9943,0.68008,-1.9982,5.9223,6.6451,0.0305,0.4594
86.12899999999999,-0.064331,0.5667300000000001,-0.17127,0.1606,0.6702,0.0305,0.4594
43.06399999999999,1.0936,-12.581,-26.204,2.7841,3.3515,0.0427,0.3033
-28.71,1.6083,-4.8739,-9.8766,-0.0752,0.4176,0.0427,0.3033
0.0,-2.2516,-6.3474,-5.4235,3.8874,4.4849,0.0427,0.3033
71.774,0.19299000000000002,-3.5137,-5.6519,-1.075,-0.5577,0.0427,0.3033
57.419,0.064331,-4.9872,-3.2541,5.5676,6.3065,0.0427,0.3033
-215.32,3.9242,-2.1536,-1.6556,0.3534,0.852,0.0427,0.3033
-186.61,-4.8248,1.0201,-3.4825,2.928,3.5025,0.0427,0.3033
-401.93,1.351,-0.22669,0.6279899999999999,0.1504,0.649,0.0427,0.3033
43.06399999999999,2.2516,-36.044000000000004,9.6482,-3.5706,-3.0315,0.0427,0.3033
-473.71,1.7369,-35.024,15.7,3.5417,4.1373,0.0427,0.3033
-387.58,-3.6669,-37.858000000000004,13.987,-0.6226,-0.1002,0.0427,0.3033
-71.774,1.6083,-5.4406,8.0497,3.534,4.082,0.0427,0.3033
129.19,0.064331,0.68008,-1.3131,6.1542,6.888,0.0427,0.3033
86.12899999999999,2.8949,0.5667300000000001,0.28545,0.6959,1.2022,0.0427,0.3033
-330.16,-1.7369,-1.8135,-2.6832,3.3945,4.0403,0.0427,0.3033
-71.774,0.8363,0.9067700000000001,1.6556,-4.1964,-3.701,0.0427,0.3033
-14.355,-0.19299000000000002,1.1335,-0.057089999999999995,3.5589999999999997,4.1084,0.0427,0.3033
100.48,1.6083,2.8337,2.4549,-0.2095,0.2949,0.0427,0.3033
143.55,-2.7662,1.3602,-2.4549,3.3322,3.8777,0.0427,0.3033
-57.419,-0.7076399999999999,0.9067700000000001,-0.6279899999999999,0.293,0.7884,0.0427,0.3033
0.0,-0.96496,0.22669,0.6279899999999999,3.6548,4.244,0.0427,0.3033
0.0,2.6376,-0.9067700000000001,1.0847,0.7428,1.2639,0.0427,0.3033
200.97,0.064331,1.1335,0.17127,-4.4939,-4.0004,0.0427,0.3033
-57.419,-0.064331,-0.79342,0.057089999999999995,3.5044,4.0865,0.0427,0.3033
215.32,-1.4796,1.7002,1.4272,-0.9208,-0.3842,0.0427,0.3033
86.12899999999999,-0.7076399999999999,-0.5667300000000001,0.057089999999999995,3.1433,3.7023,0.0427,0.3033
-186.61,-2.5089,-15.187999999999999,-27.803,5.1609,5.8863,0.0427,0.3033
645.97,2.8949,-10.655,-23.006999999999998,-0.3219,0.1658,0.0427,0.3033
172.26,-1.2223,-13.715,-17.184,3.8437,4.4451,0.0427,0.3033
-215.32,0.96496,-8.0476,-8.0497,0.7672,1.3275,0.0427,0.3033
172.26,-1.0936,-6.3474,-7.1363,-4.1379,-3.6278,0.0427,0.3033
-129.19,1.4796,3.0603,-0.85635,-0.87,-0.3592,0.0427,0.3033
0.0,-4.5675,0.34004,-2.569,5.6659,6.3926,0.0427,0.3033
-57.419,3.1522,-26.636,7.8213,0.8237,1.3956,0.0427,0.3033
43.06399999999999,0.7076399999999999,-31.964000000000002,12.617,3.7171,4.3468,0.0427,0.3033
-57.419,1.8656,-27.77,12.845,0.5571,1.0621,0.0427,0.3033
-258.39,3.1522,-26.07,12.389000000000001,-4.5781,-4.1135,0.0427,0.3033
172.26,3.2809,-23.009,13.074000000000002,2.8047,3.3451,0.0427,0.3033
-143.55,-0.7076399999999999,-8.841000000000001,4.9668,-1.4631,-0.9651,0.0427,0.3033
86.12899999999999,1.2223,-2.4936,1.8840000000000001,3.5706,4.1264,0.0427,0.3033
57.419,1.0936,1.0201,1.6556,0.7402,1.2395,0.0427,0.3033
-28.71,1.4796,-1.4735,1.0847,3.5539,4.1424,0.0427,0.3033
-215.32,0.7076399999999999,-0.11335,0.85635,-4.3095,-3.8064,0.0427,0.3033
157.9,2.2516,-0.11335,1.3131,2.8985,3.48,0.0427,0.3033
-14.355,-1.4796,-1.2468,-1.8840000000000001,-2.0201,-1.5241,0.0427,0.3033
157.9,0.96496,-1.7002,0.51381,3.417,3.9632,0.0427,0.3033
229.68,0.064331,0.0,-0.51381,6.099,6.8379,0.0427,0.3033
-14.355,1.351,2.1536,-0.9705299999999999,4.048,4.677,0.0427,0.3033
186.61,-0.7076399999999999,1.0201,0.6279899999999999,0.5674,1.0904,0.0427,0.3033
-416.29,-4.9535,-1.9269,-1.1989,-3.985,-3.4851,0.0427,0.3033
-215.32,-2.7662,-0.22669,-0.17127,2.8516,3.4119,0.0427,0.3033
129.19,3.0236,1.0201,0.9705299999999999,6.4112,7.2176,0.0427,0.3033
0.0,0.32166,-1.5868,4.1676,1.2215,1.7676,0.0427,0.3033
-143.55,0.32166,-1.0201,-1.3131,3.5732,4.1643,0.0427,0.3033
272.74,1.7369,3.0603,0.51381,0.5391,1.0088,0.0427,0.3033
-157.9,-4.0529,-0.68008,-1.3131,-4.4746,-4.0082,0.0427,0.3033
86.12899999999999,-0.32166,1.0201,1.8840000000000001,2.7623,3.3264,0.0427,0.3033
186.61,0.57898,0.11335,2.1123,-1.4316,-0.9246,0.0427,0.3033
43.06399999999999,-0.7076399999999999,1.2468,1.6556,3.7704,4.3262,0.0427,0.3033
43.06399999999999,-2.6376,-9.0677,-13.873,6.3714,7.1219,0.0427,0.3033
-71.774,0.32166,-13.488,-27.004,1.0229,1.5517,0.0427,0.3033
-129.19,-0.57898,-8.2743,-5.7661,3.5944,4.1945,0.0427,0.3033
14.355,0.96496,-6.9141,-7.0221,0.3219,0.8314,0.0427,0.3033
-129.19,1.8656,-4.3071,-4.0534,-3.8617,-3.3451,0.0427,0.3033
287.1,-0.7076399999999999,-1.1335,-1.9982,2.5933,3.1542,0.0427,0.3033
0.0,1.2223,-26.183000000000003,5.6519,-1.242,-0.7383,0.0427,0.3033
43.06399999999999,4.5675,-39.784,14.215,3.9375,4.5003,0.0427,0.3033
186.61,0.7076399999999999,-0.79342,2.4549,6.0906,6.8295,0.0427,0.3033
229.68,-0.57898,0.68008,0.28545,0.9812,1.5119,0.0427,0.3033
114.84,0.57898,-1.2468,-0.28545,3.8764,4.492,0.0427,0.3033
186.61,2.8949,0.5667300000000001,-0.74217,0.0341,0.5243,0.0427,0.3033
114.84,-5.5968,-1.3602,-1.5414,-3.9266,-3.4292,0.0427,0.3033
-114.84,0.7076399999999999,0.5667300000000001,-0.28545,2.5297,3.0829,0.0427,0.3033
14.355,1.7369,-1.9269,1.0847,-1.1579,-0.6451,0.0427,0.3033
-315.81,-1.6083,-1.7002,-2.3407,3.667,4.271,0.0427,0.3033
-71.774,-0.32166,-0.68008,-0.74217,4.8454,5.6049,0.0427,0.3033
100.48,0.7076399999999999,0.0,2.3407,0.8411,1.3416,0.0427,0.3033
86.12899999999999,0.7076399999999999,0.22669,0.17127,4.3313,4.909,0.0427,0.3033
100.48,3.1522,1.4735,1.9982,0.7537,1.2337,0.0427,0.3033
-28.71,0.57898,-1.3602,0.85635,-4.1958,-3.6952,0.0427,0.3033
100.48,2.7662,-1.7002,2.2265,2.8831,3.4491,0.0427,0.3033
258.39,1.8656,1.4735,-0.85635,-1.3211,-0.8102,0.0427,0.3033
157.9,0.19299000000000002,-10.880999999999998,-23.35,3.5564,4.1122,0.0427,0.3033
330.16,1.351,-11.675,-17.412,6.4292,7.1984,0.0427,0.3033
143.55,0.32166,-9.9744,-10.79,0.9098,1.4412,0.0427,0.3033
71.774,0.32166,-6.0073,-9.1915,3.9529,4.5659,0.0427,0.3033
-43.06399999999999,1.7369,-4.7605,-3.1399,-0.1728,0.3444,0.0427,0.3033
143.55,1.2223,-3.9671,-1.4272,-4.5029,-4.0075,0.0427,0.3033
-28.71,0.7076399999999999,-1.7002,0.74217,2.6704,3.2288,0.0427,0.3033
114.84,-1.2223,0.34004,-0.51381,-0.9465,-0.4414,0.2686,0.4897
373.22,-0.57898,-0.68008,-0.057089999999999995,3.7023,4.2504,0.2686,0.4897
43.06399999999999,1.9943,-40.691,14.786,6.2410000000000005,7.0043,0.2686,0.4897
-215.32,0.8363,-33.55,14.558,0.8597,1.3866,0.2686,0.4897
272.74,4.1815,-36.497,13.53,4.0756,4.6713,0.2686,0.4897
14.355,3.1522,-28.903000000000002,15.015,-4.2684,-3.7672,0.2686,0.4897
-229.68,-1.351,-29.243000000000002,9.3057,2.6138,3.1812,0.2686,0.4897
229.68,-0.19299000000000002,-1.1335,0.85635,-1.084,-0.5288,0.2686,0.4897
